,Scenario,Datetime,Region,Technology,Emission,Value
20829,scenario13,2041,reg1,Geo_HP,CO2,0.0
20830,scenario13,2042,reg1,Geo_HP,CO2,0.0
20831,scenario13,2043,reg1,Geo_HP,CO2,0.0
20832,scenario13,2044,reg1,Geo_HP,CO2,0.0
20833,scenario13,2045,reg1,Geo_HP,CO2,0.0
20834,scenario13,2046,reg1,Geo_HP,CO2,0.0
20835,scenario13,2047,reg1,Geo_HP,CO2,0.0
20836,scenario13,2048,reg1,Geo_HP,CO2,0.0
20837,scenario13,2049,reg1,Geo_HP,CO2,0.0
20838,scenario13,2050,reg1,Geo_HP,CO2,0.0
20839,scenario13,2051,reg1,Geo_HP,CO2,0.0
20840,scenario13,2052,reg1,Geo_HP,CO2,0.0
20841,scenario13,2053,reg1,Geo_HP,CO2,0.0
20842,scenario13,2054,reg1,Geo_HP,CO2,0.0
20843,scenario13,2055,reg1,Geo_HP,CO2,0.0
20844,scenario13,2056,reg1,Geo_HP,CO2,0.0
20845,scenario13,2057,reg1,Geo_HP,CO2,0.0
20846,scenario13,2058,reg1,Geo_HP,CO2,0.0
20847,scenario13,2059,reg1,Geo_HP,CO2,0.0
20848,scenario13,2060,reg1,Geo_HP,CO2,0.0
20849,scenario13,2061,reg1,Geo_HP,CO2,0.0
20850,scenario13,2062,reg1,Geo_HP,CO2,0.0
20851,scenario13,2063,reg1,Geo_HP,CO2,0.0
20852,scenario13,2064,reg1,Geo_HP,CO2,0.0
20853,scenario13,2065,reg1,Geo_HP,CO2,0.0
20854,scenario13,2066,reg1,Geo_HP,CO2,0.0
20855,scenario13,2067,reg1,Geo_HP,CO2,0.0
20856,scenario13,2068,reg1,Geo_HP,CO2,0.0
20857,scenario13,2069,reg1,Geo_HP,CO2,0.0
20858,scenario13,2070,reg1,Geo_HP,CO2,0.0
20859,scenario13,2020,reg1,SMR,CO2,0.0
20860,scenario13,2021,reg1,SMR,CO2,0.0
20861,scenario13,2022,reg1,SMR,CO2,0.0
20862,scenario13,2023,reg1,SMR,CO2,0.0
20863,scenario13,2024,reg1,SMR,CO2,0.0
20864,scenario13,2025,reg1,SMR,CO2,0.0
20865,scenario13,2026,reg1,SMR,CO2,0.0
20866,scenario13,2027,reg1,SMR,CO2,0.0
20867,scenario13,2028,reg1,SMR,CO2,0.0
20868,scenario13,2029,reg1,SMR,CO2,0.0
20869,scenario13,2030,reg1,SMR,CO2,0.0
20870,scenario13,2031,reg1,SMR,CO2,0.0
20871,scenario13,2032,reg1,SMR,CO2,0.0
20872,scenario13,2033,reg1,SMR,CO2,0.0
20873,scenario13,2034,reg1,SMR,CO2,0.0
20874,scenario13,2035,reg1,SMR,CO2,0.0
20875,scenario13,2036,reg1,SMR,CO2,0.0
20876,scenario13,2037,reg1,SMR,CO2,0.0
20877,scenario13,2038,reg1,SMR,CO2,0.0
20878,scenario13,2039,reg1,SMR,CO2,0.0
20879,scenario13,2040,reg1,SMR,CO2,0.0
20880,scenario13,2041,reg1,SMR,CO2,0.0
20881,scenario13,2042,reg1,SMR,CO2,0.0
20882,scenario13,2043,reg1,SMR,CO2,0.0
20883,scenario13,2044,reg1,SMR,CO2,0.0
20884,scenario13,2045,reg1,SMR,CO2,0.0
20885,scenario13,2046,reg1,SMR,CO2,0.0
20886,scenario13,2047,reg1,SMR,CO2,0.0
20887,scenario13,2048,reg1,SMR,CO2,0.0
20888,scenario13,2049,reg1,SMR,CO2,0.0
20889,scenario13,2050,reg1,SMR,CO2,0.0
20890,scenario13,2051,reg1,SMR,CO2,0.0
20891,scenario13,2052,reg1,SMR,CO2,0.0
20892,scenario13,2053,reg1,SMR,CO2,0.0
20893,scenario13,2054,reg1,SMR,CO2,0.0
20894,scenario13,2055,reg1,SMR,CO2,0.0
20895,scenario13,2056,reg1,SMR,CO2,0.0
20896,scenario13,2057,reg1,SMR,CO2,0.0
20897,scenario13,2058,reg1,SMR,CO2,0.0
20898,scenario13,2059,reg1,SMR,CO2,0.0
20899,scenario13,2060,reg1,SMR,CO2,0.0
20900,scenario13,2061,reg1,SMR,CO2,0.0
20901,scenario13,2062,reg1,SMR,CO2,0.0
20902,scenario13,2063,reg1,SMR,CO2,0.0
20903,scenario13,2064,reg1,SMR,CO2,0.0
20904,scenario13,2065,reg1,SMR,CO2,0.0
20905,scenario13,2066,reg1,SMR,CO2,0.0
20906,scenario13,2067,reg1,SMR,CO2,0.0
20907,scenario13,2068,reg1,SMR,CO2,0.0
20908,scenario13,2069,reg1,SMR,CO2,0.0
20909,scenario13,2070,reg1,SMR,CO2,0.0
20910,scenario13,2020,reg1,SMR_CCS,CO2,0.0
20911,scenario13,2021,reg1,SMR_CCS,CO2,2859103.0327001237
20912,scenario13,2022,reg1,SMR_CCS,CO2,3343372.1199724064
20913,scenario13,2023,reg1,SMR_CCS,CO2,3338864.3349065
20914,scenario13,2024,reg1,SMR_CCS,CO2,3751193.436245436
20915,scenario13,2025,reg1,SMR_CCS,CO2,4202654.153476016
20916,scenario13,2026,reg1,SMR_CCS,CO2,4526965.636030788
20917,scenario13,2027,reg1,SMR_CCS,CO2,4864880.085792313
20918,scenario13,2028,reg1,SMR_CCS,CO2,5216153.900731574
20919,scenario13,2029,reg1,SMR_CCS,CO2,5580526.717832625
20920,scenario13,2030,reg1,SMR_CCS,CO2,5957719.934137115
20921,scenario13,2031,reg1,SMR_CCS,CO2,5217334.997169067
20922,scenario13,2032,reg1,SMR_CCS,CO2,4103906.773424127
20923,scenario13,2033,reg1,SMR_CCS,CO2,4151473.242754921
20924,scenario13,2034,reg1,SMR_CCS,CO2,3621343.61457409
20925,scenario13,2035,reg1,SMR_CCS,CO2,3448772.2763075503
20926,scenario13,2036,reg1,SMR_CCS,CO2,10000447.885880224
20927,scenario13,2037,reg1,SMR_CCS,CO2,16521734.895621726
20928,scenario13,2038,reg1,SMR_CCS,CO2,22849910.22026572
20929,scenario13,2039,reg1,SMR_CCS,CO2,29168215.321145285
20930,scenario13,2040,reg1,SMR_CCS,CO2,35302744.375683814
20931,scenario13,2041,reg1,SMR_CCS,CO2,42183236.05324638
20932,scenario13,2042,reg1,SMR_CCS,CO2,48621241.27518238
20933,scenario13,2043,reg1,SMR_CCS,CO2,54702434.02170648
20934,scenario13,2044,reg1,SMR_CCS,CO2,60505253.73111981
20935,scenario13,2045,reg1,SMR_CCS,CO2,65662129.108878896
20936,scenario13,2046,reg1,SMR_CCS,CO2,64904175.45470989
20937,scenario13,2047,reg1,SMR_CCS,CO2,64146221.80054088
20938,scenario13,2048,reg1,SMR_CCS,CO2,63378306.99696555
20939,scenario13,2049,reg1,SMR_CCS,CO2,62595946.6853451
20940,scenario13,2050,reg1,SMR_CCS,CO2,61813653.10679005
20941,scenario13,2051,reg1,SMR_CCS,CO2,61813653.10679005
20942,scenario13,2052,reg1,SMR_CCS,CO2,61813653.10679005
20943,scenario13,2053,reg1,SMR_CCS,CO2,61813653.10679005
20944,scenario13,2054,reg1,SMR_CCS,CO2,61813653.10679006
20945,scenario13,2055,reg1,SMR_CCS,CO2,61373416.17728447
20946,scenario13,2056,reg1,SMR_CCS,CO2,61813653.10679006
20947,scenario13,2057,reg1,SMR_CCS,CO2,61813653.10679006
20948,scenario13,2058,reg1,SMR_CCS,CO2,61813653.10679006
20949,scenario13,2059,reg1,SMR_CCS,CO2,61813653.10679006
20950,scenario13,2060,reg1,SMR_CCS,CO2,61813653.10679006
20951,scenario13,2061,reg1,SMR_CCS,CO2,61813653.10679002
20952,scenario13,2062,reg1,SMR_CCS,CO2,61813653.10679006
20953,scenario13,2063,reg1,SMR_CCS,CO2,61813653.10679004
20954,scenario13,2064,reg1,SMR_CCS,CO2,61813653.10679005
20955,scenario13,2065,reg1,SMR_CCS,CO2,61813653.10679005
20956,scenario13,2066,reg1,SMR_CCS,CO2,61194847.225462094
20957,scenario13,2067,reg1,SMR_CCS,CO2,63430072.381414205
20958,scenario13,2068,reg1,SMR_CCS,CO2,63459087.04936776
20959,scenario13,2069,reg1,SMR_CCS,CO2,63487625.24236205
20960,scenario13,2070,reg1,SMR_CCS,CO2,63516360.6643082
20961,scenario13,2020,reg1,Methane_pyrolysis,CO2,0.0
20962,scenario13,2021,reg1,Methane_pyrolysis,CO2,0.0
20963,scenario13,2022,reg1,Methane_pyrolysis,CO2,0.0
20964,scenario13,2023,reg1,Methane_pyrolysis,CO2,0.0
20965,scenario13,2024,reg1,Methane_pyrolysis,CO2,0.0
20966,scenario13,2025,reg1,Methane_pyrolysis,CO2,0.0
20967,scenario13,2026,reg1,Methane_pyrolysis,CO2,0.0
20968,scenario13,2027,reg1,Methane_pyrolysis,CO2,0.0
20969,scenario13,2028,reg1,Methane_pyrolysis,CO2,0.0
20970,scenario13,2029,reg1,Methane_pyrolysis,CO2,0.0
20971,scenario13,2030,reg1,Methane_pyrolysis,CO2,0.0
20972,scenario13,2031,reg1,Methane_pyrolysis,CO2,0.0
20973,scenario13,2032,reg1,Methane_pyrolysis,CO2,0.0
20974,scenario13,2033,reg1,Methane_pyrolysis,CO2,0.0
20975,scenario13,2034,reg1,Methane_pyrolysis,CO2,0.0
20976,scenario13,2035,reg1,Methane_pyrolysis,CO2,0.0
20977,scenario13,2036,reg1,Methane_pyrolysis,CO2,0.0
20978,scenario13,2037,reg1,Methane_pyrolysis,CO2,0.0
20979,scenario13,2038,reg1,Methane_pyrolysis,CO2,0.0
20980,scenario13,2039,reg1,Methane_pyrolysis,CO2,0.0
20981,scenario13,2040,reg1,Methane_pyrolysis,CO2,0.0
20982,scenario13,2041,reg1,Methane_pyrolysis,CO2,0.0
20983,scenario13,2042,reg1,Methane_pyrolysis,CO2,0.0
20984,scenario13,2043,reg1,Methane_pyrolysis,CO2,0.0
20985,scenario13,2044,reg1,Methane_pyrolysis,CO2,0.0
20986,scenario13,2045,reg1,Methane_pyrolysis,CO2,0.0
20987,scenario13,2046,reg1,Methane_pyrolysis,CO2,0.0
20988,scenario13,2047,reg1,Methane_pyrolysis,CO2,0.0
20989,scenario13,2048,reg1,Methane_pyrolysis,CO2,0.0
20990,scenario13,2049,reg1,Methane_pyrolysis,CO2,0.0
20991,scenario13,2050,reg1,Methane_pyrolysis,CO2,0.0
20992,scenario13,2051,reg1,Methane_pyrolysis,CO2,0.0
20993,scenario13,2052,reg1,Methane_pyrolysis,CO2,0.0
20994,scenario13,2053,reg1,Methane_pyrolysis,CO2,0.0
20995,scenario13,2054,reg1,Methane_pyrolysis,CO2,0.0
20996,scenario13,2055,reg1,Methane_pyrolysis,CO2,0.0
20997,scenario13,2056,reg1,Methane_pyrolysis,CO2,0.0
20998,scenario13,2057,reg1,Methane_pyrolysis,CO2,0.0
20999,scenario13,2058,reg1,Methane_pyrolysis,CO2,0.0
21000,scenario13,2059,reg1,Methane_pyrolysis,CO2,0.0
21001,scenario13,2060,reg1,Methane_pyrolysis,CO2,0.0
21002,scenario13,2061,reg1,Methane_pyrolysis,CO2,0.0
21003,scenario13,2062,reg1,Methane_pyrolysis,CO2,0.0
21004,scenario13,2063,reg1,Methane_pyrolysis,CO2,0.0
21005,scenario13,2064,reg1,Methane_pyrolysis,CO2,0.0
21006,scenario13,2065,reg1,Methane_pyrolysis,CO2,0.0
21007,scenario13,2066,reg1,Methane_pyrolysis,CO2,0.0
21008,scenario13,2067,reg1,Methane_pyrolysis,CO2,0.0
21009,scenario13,2068,reg1,Methane_pyrolysis,CO2,0.0
21010,scenario13,2069,reg1,Methane_pyrolysis,CO2,0.0
21011,scenario13,2070,reg1,Methane_pyrolysis,CO2,0.0
21012,scenario13,2020,reg1,Electrolysis,CO2,0.0
21013,scenario13,2021,reg1,Electrolysis,CO2,0.0
21014,scenario13,2022,reg1,Electrolysis,CO2,0.0
21015,scenario13,2023,reg1,Electrolysis,CO2,0.0
21016,scenario13,2024,reg1,Electrolysis,CO2,0.0
21017,scenario13,2025,reg1,Electrolysis,CO2,0.0
21018,scenario13,2026,reg1,Electrolysis,CO2,0.0
21019,scenario13,2027,reg1,Electrolysis,CO2,0.0
21020,scenario13,2028,reg1,Electrolysis,CO2,0.0
21021,scenario13,2029,reg1,Electrolysis,CO2,0.0
21022,scenario13,2030,reg1,Electrolysis,CO2,0.0
21023,scenario13,2031,reg1,Electrolysis,CO2,0.0
21024,scenario13,2032,reg1,Electrolysis,CO2,0.0
21025,scenario13,2033,reg1,Electrolysis,CO2,0.0
21026,scenario13,2034,reg1,Electrolysis,CO2,0.0
21027,scenario13,2035,reg1,Electrolysis,CO2,0.0
21028,scenario13,2036,reg1,Electrolysis,CO2,0.0
21029,scenario13,2037,reg1,Electrolysis,CO2,0.0
21030,scenario13,2038,reg1,Electrolysis,CO2,0.0
21031,scenario13,2039,reg1,Electrolysis,CO2,0.0
21032,scenario13,2040,reg1,Electrolysis,CO2,0.0
21033,scenario13,2041,reg1,Electrolysis,CO2,0.0
21034,scenario13,2042,reg1,Electrolysis,CO2,0.0
21035,scenario13,2043,reg1,Electrolysis,CO2,0.0
21036,scenario13,2044,reg1,Electrolysis,CO2,0.0
21037,scenario13,2045,reg1,Electrolysis,CO2,0.0
21038,scenario13,2046,reg1,Electrolysis,CO2,0.0
21039,scenario13,2047,reg1,Electrolysis,CO2,0.0
21040,scenario13,2048,reg1,Electrolysis,CO2,0.0
21041,scenario13,2049,reg1,Electrolysis,CO2,0.0
21042,scenario13,2050,reg1,Electrolysis,CO2,0.0
21043,scenario13,2051,reg1,Electrolysis,CO2,0.0
21044,scenario13,2052,reg1,Electrolysis,CO2,0.0
21045,scenario13,2053,reg1,Electrolysis,CO2,0.0
21046,scenario13,2054,reg1,Electrolysis,CO2,0.0
21047,scenario13,2055,reg1,Electrolysis,CO2,0.0
21048,scenario13,2056,reg1,Electrolysis,CO2,0.0
21049,scenario13,2057,reg1,Electrolysis,CO2,0.0
21050,scenario13,2058,reg1,Electrolysis,CO2,0.0
21051,scenario13,2059,reg1,Electrolysis,CO2,0.0
21052,scenario13,2060,reg1,Electrolysis,CO2,0.0
21053,scenario13,2061,reg1,Electrolysis,CO2,0.0
21054,scenario13,2062,reg1,Electrolysis,CO2,0.0
21055,scenario13,2063,reg1,Electrolysis,CO2,0.0
21056,scenario13,2064,reg1,Electrolysis,CO2,0.0
21057,scenario13,2065,reg1,Electrolysis,CO2,0.0
21058,scenario13,2066,reg1,Electrolysis,CO2,0.0
21059,scenario13,2067,reg1,Electrolysis,CO2,0.0
21060,scenario13,2068,reg1,Electrolysis,CO2,0.0
21061,scenario13,2069,reg1,Electrolysis,CO2,0.0
21062,scenario13,2070,reg1,Electrolysis,CO2,0.0
21063,scenario13,2020,reg1,SFF_PP,CO2,0.0
21064,scenario13,2021,reg1,SFF_PP,CO2,0.0
21065,scenario13,2022,reg1,SFF_PP,CO2,0.0
21066,scenario13,2023,reg1,SFF_PP,CO2,0.0
21067,scenario13,2024,reg1,SFF_PP,CO2,0.0
21068,scenario13,2025,reg1,SFF_PP,CO2,0.0
21069,scenario13,2026,reg1,SFF_PP,CO2,0.0
21070,scenario13,2027,reg1,SFF_PP,CO2,0.0
21071,scenario13,2028,reg1,SFF_PP,CO2,0.0
21072,scenario13,2029,reg1,SFF_PP,CO2,0.0
21073,scenario13,2030,reg1,SFF_PP,CO2,0.0
21074,scenario13,2031,reg1,SFF_PP,CO2,0.0
21075,scenario13,2032,reg1,SFF_PP,CO2,0.0
21076,scenario13,2033,reg1,SFF_PP,CO2,0.0
21077,scenario13,2034,reg1,SFF_PP,CO2,0.0
21078,scenario13,2035,reg1,SFF_PP,CO2,0.0
21079,scenario13,2036,reg1,SFF_PP,CO2,0.0
21080,scenario13,2037,reg1,SFF_PP,CO2,0.0
21081,scenario13,2038,reg1,SFF_PP,CO2,0.0
21082,scenario13,2039,reg1,SFF_PP,CO2,0.0
21083,scenario13,2040,reg1,SFF_PP,CO2,0.0
21084,scenario13,2041,reg1,SFF_PP,CO2,0.0
21085,scenario13,2042,reg1,SFF_PP,CO2,0.0
21086,scenario13,2043,reg1,SFF_PP,CO2,0.0
21087,scenario13,2044,reg1,SFF_PP,CO2,0.0
21088,scenario13,2045,reg1,SFF_PP,CO2,0.0
21089,scenario13,2046,reg1,SFF_PP,CO2,0.0
21090,scenario13,2047,reg1,SFF_PP,CO2,0.0
21091,scenario13,2048,reg1,SFF_PP,CO2,0.0
21092,scenario13,2049,reg1,SFF_PP,CO2,0.0
21093,scenario13,2050,reg1,SFF_PP,CO2,0.0
21094,scenario13,2051,reg1,SFF_PP,CO2,0.0
21095,scenario13,2052,reg1,SFF_PP,CO2,0.0
21096,scenario13,2053,reg1,SFF_PP,CO2,0.0
21097,scenario13,2054,reg1,SFF_PP,CO2,0.0
21098,scenario13,2055,reg1,SFF_PP,CO2,0.0
21099,scenario13,2056,reg1,SFF_PP,CO2,0.0
21100,scenario13,2057,reg1,SFF_PP,CO2,0.0
21101,scenario13,2058,reg1,SFF_PP,CO2,0.0
21102,scenario13,2059,reg1,SFF_PP,CO2,0.0
21103,scenario13,2060,reg1,SFF_PP,CO2,0.0
21104,scenario13,2061,reg1,SFF_PP,CO2,0.0
21105,scenario13,2062,reg1,SFF_PP,CO2,0.0
21106,scenario13,2063,reg1,SFF_PP,CO2,0.0
21107,scenario13,2064,reg1,SFF_PP,CO2,0.0
21108,scenario13,2065,reg1,SFF_PP,CO2,0.0
21109,scenario13,2066,reg1,SFF_PP,CO2,0.0
21110,scenario13,2067,reg1,SFF_PP,CO2,0.0
21111,scenario13,2068,reg1,SFF_PP,CO2,0.0
21112,scenario13,2069,reg1,SFF_PP,CO2,0.0
21113,scenario13,2070,reg1,SFF_PP,CO2,0.0
21114,scenario13,2020,reg1,Oil_PP,CO2,0.0
21115,scenario13,2021,reg1,Oil_PP,CO2,0.0
21116,scenario13,2022,reg1,Oil_PP,CO2,0.0
21117,scenario13,2023,reg1,Oil_PP,CO2,0.0
21118,scenario13,2024,reg1,Oil_PP,CO2,0.0
21119,scenario13,2025,reg1,Oil_PP,CO2,0.0
21120,scenario13,2026,reg1,Oil_PP,CO2,0.0
21121,scenario13,2027,reg1,Oil_PP,CO2,0.0
21122,scenario13,2028,reg1,Oil_PP,CO2,0.0
21123,scenario13,2029,reg1,Oil_PP,CO2,0.0
21124,scenario13,2030,reg1,Oil_PP,CO2,0.0
21125,scenario13,2031,reg1,Oil_PP,CO2,0.0
21126,scenario13,2032,reg1,Oil_PP,CO2,0.0
21127,scenario13,2033,reg1,Oil_PP,CO2,0.0
21128,scenario13,2034,reg1,Oil_PP,CO2,0.0
21129,scenario13,2035,reg1,Oil_PP,CO2,0.0
21130,scenario13,2036,reg1,Oil_PP,CO2,0.0
21131,scenario13,2037,reg1,Oil_PP,CO2,0.0
21132,scenario13,2038,reg1,Oil_PP,CO2,0.0
21133,scenario13,2039,reg1,Oil_PP,CO2,0.0
21134,scenario13,2040,reg1,Oil_PP,CO2,0.0
21135,scenario13,2041,reg1,Oil_PP,CO2,0.0
21136,scenario13,2042,reg1,Oil_PP,CO2,0.0
21137,scenario13,2043,reg1,Oil_PP,CO2,0.0
21138,scenario13,2044,reg1,Oil_PP,CO2,0.0
21139,scenario13,2045,reg1,Oil_PP,CO2,0.0
21140,scenario13,2046,reg1,Oil_PP,CO2,0.0
21141,scenario13,2047,reg1,Oil_PP,CO2,0.0
21142,scenario13,2048,reg1,Oil_PP,CO2,0.0
21143,scenario13,2049,reg1,Oil_PP,CO2,0.0
21144,scenario13,2050,reg1,Oil_PP,CO2,0.0
21145,scenario13,2051,reg1,Oil_PP,CO2,0.0
21146,scenario13,2052,reg1,Oil_PP,CO2,0.0
21147,scenario13,2053,reg1,Oil_PP,CO2,0.0
21148,scenario13,2054,reg1,Oil_PP,CO2,0.0
21149,scenario13,2055,reg1,Oil_PP,CO2,0.0
21150,scenario13,2056,reg1,Oil_PP,CO2,0.0
21151,scenario13,2057,reg1,Oil_PP,CO2,0.0
21152,scenario13,2058,reg1,Oil_PP,CO2,0.0
21153,scenario13,2059,reg1,Oil_PP,CO2,0.0
21154,scenario13,2060,reg1,Oil_PP,CO2,0.0
21155,scenario13,2061,reg1,Oil_PP,CO2,0.0
21156,scenario13,2062,reg1,Oil_PP,CO2,0.0
21157,scenario13,2063,reg1,Oil_PP,CO2,0.0
21158,scenario13,2064,reg1,Oil_PP,CO2,0.0
21159,scenario13,2065,reg1,Oil_PP,CO2,0.0
21160,scenario13,2066,reg1,Oil_PP,CO2,0.0
21161,scenario13,2067,reg1,Oil_PP,CO2,0.0
21162,scenario13,2068,reg1,Oil_PP,CO2,0.0
21163,scenario13,2069,reg1,Oil_PP,CO2,0.0
21164,scenario13,2070,reg1,Oil_PP,CO2,0.0
21165,scenario13,2020,reg1,NG_PP,CO2,0.0
21166,scenario13,2021,reg1,NG_PP,CO2,0.0
21167,scenario13,2022,reg1,NG_PP,CO2,0.0
21168,scenario13,2023,reg1,NG_PP,CO2,0.0
21169,scenario13,2024,reg1,NG_PP,CO2,0.0
21170,scenario13,2025,reg1,NG_PP,CO2,0.0
21171,scenario13,2026,reg1,NG_PP,CO2,0.0
21172,scenario13,2027,reg1,NG_PP,CO2,0.0
21173,scenario13,2028,reg1,NG_PP,CO2,0.0
21174,scenario13,2029,reg1,NG_PP,CO2,0.0
21175,scenario13,2030,reg1,NG_PP,CO2,0.0
21176,scenario13,2031,reg1,NG_PP,CO2,0.0
21177,scenario13,2032,reg1,NG_PP,CO2,0.0
21178,scenario13,2033,reg1,NG_PP,CO2,0.0
21179,scenario13,2034,reg1,NG_PP,CO2,0.0
21180,scenario13,2035,reg1,NG_PP,CO2,0.0
21181,scenario13,2036,reg1,NG_PP,CO2,0.0
21182,scenario13,2037,reg1,NG_PP,CO2,0.0
21183,scenario13,2038,reg1,NG_PP,CO2,0.0
21184,scenario13,2039,reg1,NG_PP,CO2,0.0
21185,scenario13,2040,reg1,NG_PP,CO2,0.0
21186,scenario13,2041,reg1,NG_PP,CO2,0.0
21187,scenario13,2042,reg1,NG_PP,CO2,0.0
21188,scenario13,2043,reg1,NG_PP,CO2,0.0
21189,scenario13,2044,reg1,NG_PP,CO2,0.0
21190,scenario13,2045,reg1,NG_PP,CO2,0.0
21191,scenario13,2046,reg1,NG_PP,CO2,0.0
21192,scenario13,2047,reg1,NG_PP,CO2,0.0
21193,scenario13,2048,reg1,NG_PP,CO2,0.0
21194,scenario13,2049,reg1,NG_PP,CO2,0.0
21195,scenario13,2050,reg1,NG_PP,CO2,0.0
21196,scenario13,2051,reg1,NG_PP,CO2,0.0
21197,scenario13,2052,reg1,NG_PP,CO2,0.0
21198,scenario13,2053,reg1,NG_PP,CO2,0.0
21199,scenario13,2054,reg1,NG_PP,CO2,0.0
21200,scenario13,2055,reg1,NG_PP,CO2,0.0
21201,scenario13,2056,reg1,NG_PP,CO2,0.0
21202,scenario13,2057,reg1,NG_PP,CO2,0.0
21203,scenario13,2058,reg1,NG_PP,CO2,0.0
21204,scenario13,2059,reg1,NG_PP,CO2,0.0
21205,scenario13,2060,reg1,NG_PP,CO2,0.0
21206,scenario13,2061,reg1,NG_PP,CO2,0.0
21207,scenario13,2062,reg1,NG_PP,CO2,0.0
21208,scenario13,2063,reg1,NG_PP,CO2,0.0
21209,scenario13,2064,reg1,NG_PP,CO2,0.0
21210,scenario13,2065,reg1,NG_PP,CO2,0.0
21211,scenario13,2066,reg1,NG_PP,CO2,0.0
21212,scenario13,2067,reg1,NG_PP,CO2,0.0
21213,scenario13,2068,reg1,NG_PP,CO2,0.0
21214,scenario13,2069,reg1,NG_PP,CO2,0.0
21215,scenario13,2070,reg1,NG_PP,CO2,0.0
21216,scenario13,2020,reg1,NG_PP_CCS,CO2,0.0
21217,scenario13,2021,reg1,NG_PP_CCS,CO2,0.0
21218,scenario13,2022,reg1,NG_PP_CCS,CO2,0.0
21219,scenario13,2023,reg1,NG_PP_CCS,CO2,89522706.6998769
21220,scenario13,2024,reg1,NG_PP_CCS,CO2,96900267.36176652
21221,scenario13,2025,reg1,NG_PP_CCS,CO2,104525962.95526151
21222,scenario13,2026,reg1,NG_PP_CCS,CO2,99966219.4327465
21223,scenario13,2027,reg1,NG_PP_CCS,CO2,95398380.65108368
21224,scenario13,2028,reg1,NG_PP_CCS,CO2,90559673.8205764
21225,scenario13,2029,reg1,NG_PP_CCS,CO2,86405733.96563236
21226,scenario13,2030,reg1,NG_PP_CCS,CO2,82357781.72272015
21227,scenario13,2031,reg1,NG_PP_CCS,CO2,73798503.34180523
21228,scenario13,2032,reg1,NG_PP_CCS,CO2,66642082.95551769
21229,scenario13,2033,reg1,NG_PP_CCS,CO2,59888472.76800435
21230,scenario13,2034,reg1,NG_PP_CCS,CO2,56080361.784946136
21231,scenario13,2035,reg1,NG_PP_CCS,CO2,54250655.99778581
21232,scenario13,2036,reg1,NG_PP_CCS,CO2,52347930.6461967
21233,scenario13,2037,reg1,NG_PP_CCS,CO2,49001322.568595245
21234,scenario13,2038,reg1,NG_PP_CCS,CO2,45990478.33403658
21235,scenario13,2039,reg1,NG_PP_CCS,CO2,43144009.196870826
21236,scenario13,2040,reg1,NG_PP_CCS,CO2,40714219.73152364
21237,scenario13,2041,reg1,NG_PP_CCS,CO2,36701140.98833957
21238,scenario13,2042,reg1,NG_PP_CCS,CO2,33016738.51323872
21239,scenario13,2043,reg1,NG_PP_CCS,CO2,29030678.798847176
21240,scenario13,2044,reg1,NG_PP_CCS,CO2,25086931.23896053
21241,scenario13,2045,reg1,NG_PP_CCS,CO2,23256664.64085417
21242,scenario13,2046,reg1,NG_PP_CCS,CO2,22879188.691456173
21243,scenario13,2047,reg1,NG_PP_CCS,CO2,22501712.74205819
21244,scenario13,2048,reg1,NG_PP_CCS,CO2,22053329.97473729
21245,scenario13,2049,reg1,NG_PP_CCS,CO2,21614966.66584799
21246,scenario13,2050,reg1,NG_PP_CCS,CO2,21156829.75771586
21247,scenario13,2051,reg1,NG_PP_CCS,CO2,21169913.30781109
21248,scenario13,2052,reg1,NG_PP_CCS,CO2,21169913.307811096
21249,scenario13,2053,reg1,NG_PP_CCS,CO2,21169913.30781108
21250,scenario13,2054,reg1,NG_PP_CCS,CO2,22004519.973574106
21251,scenario13,2055,reg1,NG_PP_CCS,CO2,20794140.14263533
21252,scenario13,2056,reg1,NG_PP_CCS,CO2,21169913.30781113
21253,scenario13,2057,reg1,NG_PP_CCS,CO2,21169913.30781113
21254,scenario13,2058,reg1,NG_PP_CCS,CO2,21169913.307811093
21255,scenario13,2059,reg1,NG_PP_CCS,CO2,21169913.307811096
21256,scenario13,2060,reg1,NG_PP_CCS,CO2,21169913.30781113
21257,scenario13,2061,reg1,NG_PP_CCS,CO2,21169913.307811104
21258,scenario13,2062,reg1,NG_PP_CCS,CO2,21169913.30781116
21259,scenario13,2063,reg1,NG_PP_CCS,CO2,21169913.307811107
21260,scenario13,2064,reg1,NG_PP_CCS,CO2,21169913.30781109
21261,scenario13,2065,reg1,NG_PP_CCS,CO2,22853075.60887441
21262,scenario13,2066,reg1,NG_PP_CCS,CO2,20794140.142635323
21263,scenario13,2067,reg1,NG_PP_CCS,CO2,12590403.22414974
21264,scenario13,2068,reg1,NG_PP_CCS,CO2,10467369.319900168
21265,scenario13,2069,reg1,NG_PP_CCS,CO2,10181239.315636763
21266,scenario13,2070,reg1,NG_PP_CCS,CO2,9893412.414974108
21267,scenario13,2020,reg1,SoSCO2,CO2,0.0
21268,scenario13,2021,reg1,SoSCO2,CO2,0.0
21269,scenario13,2022,reg1,SoSCO2,CO2,0.0
21270,scenario13,2023,reg1,SoSCO2,CO2,0.0
21271,scenario13,2024,reg1,SoSCO2,CO2,0.0
21272,scenario13,2025,reg1,SoSCO2,CO2,0.0
21273,scenario13,2026,reg1,SoSCO2,CO2,0.0
