Year_name,,Electricity_demand
2015,3465,91991.33333
2015,3466,92221.33333
2015,3467,96001.33333
2015,3468,95438.33333
2015,3469,95139.33333
2015,3470,91151.33333
2015,3471,90481.33333
2015,3472,90070.33333
2015,3473,92688.33333
2015,3474,96238.33333
2015,3475,109722.3333
2015,3476,135825.3333
2015,3477,132239.3333
2015,3478,121561.3333
2015,3479,99251.33333
2015,3480,82451.33333
2015,3481,75723.70833
2015,3482,74881.70833
2015,3483,70795.70833
2015,3484,70831.70833
2015,3485,72625.70833
2015,3486,84670.70833
2015,3487,96688.70833
2015,3488,96724.70833
2015,3489,103551.7083
2015,3490,102901.7083
2015,3491,97411.70833
2015,3492,96761.70833
2015,3493,94864.70833
2015,3494,95912.70833
2015,3495,96711.70833
2015,3496,96961.70833
2015,3497,93411.70833
2015,3498,93361.70833
2015,3499,105927.7083
2015,3500,137513.7083
2015,3501,135121.7083
2015,3502,126322.7083
2015,3503,102212.7083
2015,3504,83711.70833
2015,3505,72288.70833
2015,3506,71184.70833
2015,3507,67828.70833
2015,3508,68204.70833
2015,3509,69698.70833
2015,3510,78914.70833
2015,3511,88858.70833
2015,3512,81876.70833
2015,3513,88175.70833
2015,3514,93762.70833
2015,3515,96092.70833
2015,3516,97794.70833
2015,3517,97445.70833
2015,3518,96436.70833
2015,3519,96736.70833
2015,3520,96782.70833
2015,3521,97732.70833
2015,3522,97424.70833
2015,3523,100774.7083
2015,3524,117670.7083
2015,3525,123064.7083
2015,3526,115728.7083
2015,3527,105926.7083
2015,3528,90424.70833
2015,3529,66484.70833
2015,3530,65492.70833
2015,3531,64506.70833
2015,3532,62689.70833
2015,3533,63272.70833
2015,3534,74908.70833
2015,3535,93286.70833
2015,3536,85690.70833
2015,3537,86280.70833
2015,3538,89230.70833
2015,3539,90980.70833
2015,3540,92030.70833
2015,3541,90940.70833
2015,3542,90228.70833
2015,3543,89628.70833
2015,3544,89078.70833
2015,3545,93021.70833
2015,3546,86930.70833
2015,3547,98030.70833
2015,3548,124509.7083
2015,3549,124528.7083
2015,3550,112152.7083
2015,3551,101452.7083
2015,3552,88444.70833
2015,3553,64176.91667
2015,3554,62884.91667
2015,3555,64002.91667
2015,3556,63490.91667
2015,3557,65074.91667
2015,3558,75710.91667
2015,3559,88154.91667
2015,3560,88189.91667
2015,3561,86448.91667
2015,3562,89318.91667
2015,3563,90288.91667
2015,3564,96249.91667
2015,3565,89209.91667
2015,3566,85352.91667
2015,3567,87502.91667
2015,3568,88510.91667
2015,3569,89360.91667
2015,3570,86414.91667
2015,3571,97467.91667
2015,3572,123722.9167
2015,3573,123786.9167
2015,3574,113719.9167
2015,3575,95538.91667
2015,3576,78737.91667
2015,3577,65465.54167
2015,3578,62789.04167
2015,3579,59890.54167
2015,3580,61849.04167
2015,3581,62538.04167
2015,3582,66718.54167
2015,3583,75323.04167
2015,3584,76907.04167
2015,3585,84316.04167
2015,3586,92136.54167
2015,3587,91659.04167
2015,3588,89502.04167
2015,3589,86983.54167
2015,3590,86583.04167
2015,3591,88147.04167
2015,3592,87261.54167
2015,3593,87315.04167
2015,3594,85478.04167
2015,3595,94185.04167
2015,3596,115703.0417
2015,3597,110857.5417
2015,3598,106214.0417
2015,3599,89626.04167
2015,3600,73217.04167
2015,3601,65926.33333
2015,3602,63886.33333
2015,3603,62802.33333
2015,3604,64291.33333
2015,3605,64378.33333
2015,3606,68964.33333
2015,3607,77018.33333
2015,3608,81186.33333
2015,3609,86186.33333
2015,3610,88436.33333
2015,3611,91886.33333
2015,3612,87990.33333
2015,3613,85138.33333
2015,3614,81090.33333
2015,3615,84488.33333
2015,3616,85138.33333
2015,3617,85012.33333
2015,3618,83313.33333
2015,3619,95910.33333
2015,3620,114901.3333
2015,3621,114310.3333
2015,3622,104111.3333
2015,3623,87011.33333
2015,3624,71350.33333
2015,3625,70604.0
2015,3626,68910.0
2015,3627,64224.0
2015,3628,64208.0
2015,3629,65342.0
2015,3630,72630.0
2015,3631,81078.0
2015,3632,84337.0
2015,3633,91589.0
2015,3634,92111.0
2015,3635,96360.0
2015,3636,95296.0
2015,3637,95649.0
2015,3638,91162.0
2015,3639,91916.0
2015,3640,92772.0
2015,3641,91023.0
2015,3642,88826.0
2015,3643,103891.0
2015,3644,131057.0
2015,3645,128275.0
2015,3646,118389.0
2015,3647,95290.0
2015,3648,77793.0
2015,3649,68190.95833
2015,3650,67546.95833
2015,3651,65761.95833
2015,3652,65921.95833
2015,3653,67406.95833
2015,3654,76105.95833
2015,3655,90969.95833
2015,3656,91814.95833
2015,3657,98013.95833
2015,3658,100962.9583
2015,3659,100191.9583
2015,3660,98941.95833
2015,3661,97520.95833
2015,3662,93481.95833
2015,3663,94991.95833
2015,3664,98641.95833
2015,3665,95209.95833
2015,3666,96568.95833
2015,3667,107891.9583
2015,3668,136007.9583
2015,3669,136492.9583
2015,3670,125707.9583
2015,3671,103156.9583
2015,3672,84055.95833
2015,3673,62772.16667
2015,3674,59679.16667
2015,3675,58993.16667
2015,3676,59479.16667
2015,3677,61463.16667
2015,3678,74297.16667
2015,3679,85827.16667
2015,3680,87245.16667
2015,3681,86545.16667
2015,3682,87283.16667
2015,3683,89990.16667
2015,3684,88169.16667
2015,3685,90194.16667
2015,3686,86482.16667
2015,3687,87880.16667
2015,3688,86309.16667
2015,3689,85256.16667
2015,3690,83738.16667
2015,3691,79309.16667
2015,3692,95901.16667
2015,3693,118907.1667
2015,3694,112919.1667
2015,3695,91996.16667
2015,3696,75494.16667
2015,3697,63231.125
2015,3698,61739.125
2015,3699,60252.125
2015,3700,60445.125
2015,3701,62217.125
2015,3702,75253.125
2015,3703,86762.125
2015,3704,86859.125
2015,3705,85758.125
2015,3706,89939.125
2015,3707,90219.125
2015,3708,88169.125
2015,3709,89779.125
2015,3710,85031.125
2015,3711,85131.125
2015,3712,81181.125
2015,3713,85230.125
2015,3714,84281.125
2015,3715,97262.125
2015,3716,125258.125
2015,3717,122120.125
2015,3718,112341.125
2015,3719,89431.125
2015,3720,74005.125
2015,3721,59543.58333
2015,3722,62050.58333
2015,3723,60352.58333
2015,3724,58829.58333
2015,3725,59013.58333
2015,3726,75969.58333
2015,3727,86665.58333
2015,3728,86182.58333
2015,3729,85178.58333
2015,3730,86579.58333
2015,3731,90415.58333
2015,3732,90102.58333
2015,3733,83923.58333
2015,3734,74527.58333
2015,3735,84069.58333
2015,3736,82475.58333
2015,3737,83624.58333
2015,3738,90472.58333
2015,3739,97720.58333
2015,3740,121777.5833
2015,3741,120941.5833
2015,3742,112792.5833
2015,3743,97490.58333
2015,3744,81989.58333
2015,3745,71097.91667
2015,3746,67922.41667
2015,3747,66832.91667
2015,3748,68090.41667
2015,3749,68871.41667
2015,3750,75049.91667
2015,3751,80975.41667
2015,3752,89117.41667
2015,3753,93223.41667
2015,3754,95400.91667
2015,3755,93443.41667
2015,3756,91036.41667
2015,3757,88723.91667
2015,3758,86821.41667
2015,3759,87431.41667
2015,3760,90173.91667
2015,3761,91431.41667
2015,3762,89091.41667
2015,3763,100479.4167
2015,3764,119953.4167
2015,3765,119253.9167
2015,3766,113134.4167
2015,3767,99028.41667
2015,3768,86113.41667
2015,3769,80495.70833
2015,3770,78153.70833
2015,3771,76967.70833
2015,3772,77953.70833
2015,3773,78438.70833
2015,3774,83525.70833
2015,3775,84123.70833
2015,3776,70295.70833
2015,3777,80680.70833
2015,3778,95109.70833
2015,3779,90983.70833
2015,3780,84692.70833
2015,3781,84887.70833
2015,3782,81447.70833
2015,3783,85750.70833
2015,3784,82798.70833
2015,3785,82873.70833
2015,3786,79568.70833
2015,3787,89657.70833
2015,3788,107317.7083
2015,3789,108193.7083
2015,3790,102734.7083
2015,3791,84631.70833
2015,3792,67031.70833
2015,3793,68431.16667
2015,3794,67236.16667
2015,3795,61168.16667
2015,3796,62453.16667
2015,3797,64389.16667
2015,3798,75577.16667
2015,3799,86133.16667
2015,3800,87751.16667
2015,3801,92605.16667
2015,3802,92626.16667
2015,3803,92480.16667
2015,3804,91812.16667
2015,3805,93467.16667
2015,3806,90218.16667
2015,3807,83571.16667
2015,3808,90237.16667
2015,3809,89091.16667
2015,3810,89352.16667
2015,3811,103747.1667
2015,3812,133779.1667
2015,3813,132699.1667
2015,3814,126535.1667
2015,3815,105495.1667
2015,3816,79791.16667
2015,3817,73083.66667
2015,3818,69839.66667
2015,3819,67352.66667
2015,3820,68790.66667
2015,3821,72176.66667
2015,3822,86664.66667
2015,3823,98274.66667
2015,3824,97744.66667
2015,3825,102048.6667
2015,3826,107281.6667
2015,3827,101430.6667
2015,3828,100911.6667
2015,3829,101546.6667
2015,3830,95592.66667
2015,3831,96494.66667
2015,3832,98985.66667
2015,3833,94828.66667
2015,3834,93859.66667
2015,3835,104401.6667
2015,3836,134206.6667
2015,3837,134720.6667
2015,3838,123243.6667
2015,3839,100892.6667
2015,3840,80692.66667
2015,3841,62274.54167
2015,3842,58982.54167
2015,3843,57196.54167
2015,3844,55992.54167
2015,3845,56878.54167
2015,3846,71314.54167
2015,3847,86387.54167
2015,3848,86384.54167
2015,3849,84689.54167
2015,3850,86292.54167
2015,3851,90276.54167
2015,3852,88828.54167
2015,3853,88974.54167
2015,3854,85218.54167
2015,3855,85421.54167
2015,3856,86054.54167
2015,3857,84807.54167
2015,3858,83661.54167
2015,3859,97405.54167
2015,3860,121488.5417
2015,3861,120957.5417
2015,3862,110993.5417
2015,3863,90087.54167
2015,3864,72191.54167
2015,3865,58874.08333
2015,3866,57880.08333
2015,3867,55799.08333
2015,3868,56187.08333
2015,3869,58675.08333
2015,3870,72314.08333
2015,3871,85606.08333
2015,3872,85405.08333
2015,3873,82805.08333
2015,3874,85945.08333
2015,3875,88943.08333
2015,3876,88513.08333
2015,3877,88072.08333
2015,3878,83544.08333
2015,3879,85143.08333
2015,3880,83193.08333
2015,3881,79443.08333
2015,3882,83793.08333
2015,3883,96039.08333
2015,3884,121859.0833
2015,3885,121024.0833
2015,3886,111275.0833
2015,3887,90075.08333
2015,3888,69673.08333
2015,3889,57693.29167
2015,3890,56302.29167
2015,3891,56717.29167
2015,3892,56099.29167
2015,3893,58385.29167
2015,3894,73519.29167
2015,3895,85513.29167
2015,3896,85531.29167
2015,3897,84331.29167
2015,3898,86934.29167
2015,3899,87833.29167
2015,3900,88328.29167
2015,3901,86983.29167
2015,3902,84734.29167
2015,3903,86655.29167
2015,3904,84233.29167
2015,3905,82073.29167
2015,3906,78123.29167
2015,3907,95409.29167
2015,3908,115845.2917
2015,3909,117925.2917
2015,3910,108797.2917
2015,3911,89535.29167
2015,3912,72833.29167
2015,3913,61282.125
2015,3914,57106.625
2015,3915,55721.125
2015,3916,56880.625
2015,3917,57764.625
2015,3918,65347.125
2015,3919,72976.625
2015,3920,78119.625
2015,3921,85924.625
2015,3922,86840.125
2015,3923,88867.625
2015,3924,88407.625
2015,3925,87401.125
2015,3926,81578.625
2015,3927,82837.625
2015,3928,82031.125
2015,3929,82389.625
2015,3930,77250.625
2015,3931,91956.625
2015,3932,111128.125
2015,3933,111670.125
2015,3934,101404.625
2015,3935,85413.625
2015,3936,69298.625
2015,3937,61382.625
2015,3938,59543.625
2015,3939,58758.625
2015,3940,59741.625
2015,3941,60425.625
2015,3942,67612.625
2015,3943,71865.625
2015,3944,77692.625
2015,3945,86488.625
2015,3946,85038.625
2015,3947,84289.625
2015,3948,82590.625
2015,3949,81846.625
2015,3950,81076.625
2015,3951,81376.625
2015,3952,82612.625
2015,3953,79661.625
2015,3954,78765.625
2015,3955,93367.625
2015,3956,115790.625
2015,3957,114609.625
2015,3958,104180.625
2015,3959,83986.625
2015,3960,68183.625
2015,3961,57246.75
2015,3962,55704.75
2015,3963,54418.75
2015,3964,55503.75
2015,3965,56390.75
2015,3966,64577.75
2015,3967,73550.75
2015,3968,78317.75
2015,3969,78315.75
2015,3970,74522.75
2015,3971,78301.75
2015,3972,78972.75
2015,3973,77513.75
2015,3974,75883.75
2015,3975,77783.75
2015,3976,77273.75
2015,3977,78223.75
2015,3978,77923.75
2015,3979,89219.75
2015,3980,116111.75
2015,3981,115042.75
2015,3982,107481.75
2015,3983,87683.75
2015,3984,72286.75
2015,3985,62107.5
2015,3986,60764.5
2015,3987,59578.5
2015,3988,61066.5
2015,3989,61952.5
2015,3990,72240.5
2015,3991,85786.5
2015,3992,85754.5
2015,3993,87534.5
2015,3994,89084.5
2015,3995,89234.5
2015,3996,89591.5
2015,3997,87998.5
2015,3998,85260.5
2015,3999,86899.5
2015,4000,85784.5
2015,4001,86337.5
2015,4002,88941.5
2015,4003,97158.5
2015,4004,122247.5
2015,4005,113566.5
2015,4006,102228.5
2015,4007,90191.5
2015,4008,70713.5
2015,4009,60494.66667
2015,4010,59203.66667
2015,4011,57320.66667
2015,4012,56608.66667
2015,4013,58695.66667
2015,4014,67137.66667
2015,4015,85595.66667
2015,4016,85301.66667
2015,4017,84391.66667
2015,4018,86489.66667
2015,4019,86789.66667
2015,4020,86439.66667
2015,4021,84514.66667
2015,4022,82396.66667
2015,4023,84107.66667
2015,4024,83057.66667
2015,4025,84107.66667
2015,4026,82459.66667
2015,4027,99805.66667
2015,4028,120519.6667
2015,4029,117584.6667
2015,4030,108305.6667
2015,4031,89483.66667
2015,4032,71673.66667
2015,4033,60912.29167
2015,4034,58219.29167
2015,4035,56941.29167
2015,4036,57034.29167
2015,4037,58318.29167
2015,4038,70854.29167
2015,4039,86454.29167
2015,4040,85671.29167
2015,4041,84169.29167
2015,4042,86668.29167
2015,4043,87668.29167
2015,4044,88589.29167
2015,4045,87640.29167
2015,4046,82879.29167
2015,4047,84686.29167
2015,4048,84156.29167
2015,4049,84724.29167
2015,4050,83574.29167
2015,4051,96226.29167
2015,4052,124492.2917
2015,4053,117846.2917
2015,4054,108282.2917
2015,4055,89044.29167
2015,4056,72444.29167
2015,4057,57995.625
2015,4058,56723.625
2015,4059,57936.625
2015,4060,58320.625
2015,4061,59605.625
2015,4062,70138.625
2015,4063,81751.625
2015,4064,80969.625
2015,4065,81071.625
2015,4066,83869.625
2015,4067,84489.625
2015,4068,85639.625
2015,4069,82801.625
2015,4070,80353.625
2015,4071,77234.625
2015,4072,77184.625
2015,4073,78843.625
2015,4074,79103.625
2015,4075,90449.625
2015,4076,110730.625
2015,4077,111271.625
2015,4078,102603.625
2015,4079,91691.625
2015,4080,68885.625
2015,4081,62186.125
2015,4082,61494.125
2015,4083,58896.125
2015,4084,58052.125
2015,4085,61434.125
2015,4086,68969.125
2015,4087,77279.125
2015,4088,80994.125
2015,4089,80694.125
2015,4090,84292.125
2015,4091,84482.125
2015,4092,84322.125
2015,4093,85072.125
2015,4094,81634.125
2015,4095,82064.125
2015,4096,79081.125
2015,4097,80928.125
2015,4098,78408.125
2015,4099,96752.125
2015,4100,108128.125
2015,4101,105292.125
2015,4102,99625.125
2015,4103,85434.125
2015,4104,71044.125
2015,4105,60134.70833
2015,4106,56760.20833
2015,4107,54771.70833
2015,4108,54828.20833
2015,4109,59511.20833
2015,4110,69587.70833
2015,4111,70875.20833
2015,4112,75258.20833
2015,4113,84766.20833
2015,4114,87081.70833
2015,4115,85809.20833
2015,4116,81049.20833
2015,4117,78536.70833
2015,4118,77634.20833
2015,4119,77814.20833
2015,4120,77487.70833
2015,4121,77648.20833
2015,4122,74358.20833
2015,4123,84874.20833
2015,4124,110399.2083
2015,4125,108548.7083
2015,4126,94783.20833
2015,4127,81493.20833
2015,4128,62796.20833
2015,4129,57626.95833
2015,4130,54784.95833
2015,4131,53618.95833
2015,4132,54901.95833
2015,4133,56705.95833
2015,4134,67692.95833
2015,4135,76759.95833
2015,4136,76530.95833
2015,4137,81731.95833
2015,4138,83584.95833
2015,4139,83458.95833
2015,4140,86401.95833
2015,4141,87973.95833
2015,4142,83733.95833
2015,4143,86390.95833
2015,4144,86842.95833
2015,4145,87999.95833
2015,4146,84757.95833
2015,4147,102053.9583
2015,4148,123449.9583
2015,4149,123163.9583
2015,4150,113567.9583
2015,4151,94368.95833
2015,4152,74270.95833
2015,4153,65325.45833
2015,4154,61985.45833
2015,4155,60800.45833
2015,4156,61889.45833
2015,4157,62973.45833
2015,4158,72659.45833
2015,4159,86202.45833
2015,4160,88570.45833
2015,4161,90571.45833
2015,4162,90921.45833
2015,4163,94071.45833
2015,4164,94271.45833
2015,4165,92621.45833
2015,4166,90472.45833
2015,4167,89871.45833
2015,4168,89919.45833
2015,4169,90969.45833
2015,4170,90667.45833
2015,4171,100943.4583
2015,4172,123009.4583
2015,4173,121953.4583
2015,4174,116927.4583
2015,4175,94999.45833
2015,4176,76429.45833
2015,4177,64034.29167
2015,4178,63041.29167
2015,4179,60752.29167
2015,4180,60720.29167
2015,4181,61796.29167
2015,4182,74136.29167
2015,4183,89872.29167
2015,4184,91329.29167
2015,4185,87728.29167
2015,4186,90567.29167
2015,4187,90665.29167
2015,4188,91814.29167
2015,4189,89664.29167
2015,4190,84614.29167
2015,4191,87718.29167
2015,4192,85989.29167
2015,4193,88440.29167
2015,4194,85794.29167
2015,4195,95542.29167
2015,4196,120726.2917
2015,4197,121370.2917
2015,4198,110240.2917
2015,4199,89020.29167
2015,4200,71142.29167
2015,4201,58825.41667
2015,4202,58334.41667
2015,4203,57149.41667
2015,4204,57434.41667
2015,4205,60918.41667
2015,4206,70754.41667
2015,4207,86436.41667
2015,4208,86313.41667
2015,4209,82310.41667
2015,4210,84812.41667
2015,4211,86112.41667
2015,4212,85627.41667
2015,4213,84575.41667
2015,4214,81502.41667
2015,4215,82602.41667
2015,4216,79052.41667
2015,4217,79802.41667
2015,4218,77497.41667
2015,4219,94943.41667
2015,4220,120992.4167
2015,4221,121466.4167
2015,4222,108258.4167
2015,4223,87014.41667
2015,4224,72242.41667
2015,4225,61085.70833
2015,4226,58673.70833
2015,4227,57211.70833
2015,4228,56999.70833
2015,4229,58484.70833
2015,4230,68921.70833
2015,4231,83513.70833
2015,4232,85339.70833
2015,4233,85636.70833
2015,4234,88435.70833
2015,4235,88335.70833
2015,4236,89625.70833
2015,4237,87572.70833
2015,4238,85219.70833
2015,4239,87019.70833
2015,4240,81708.70833
2015,4241,85357.70833
2015,4242,84246.70833
2015,4243,94892.70833
2015,4244,121569.7083
2015,4245,118573.7083
2015,4246,102525.7083
2015,4247,85645.70833
2015,4248,70925.70833
2015,4249,59437.08333
2015,4250,57845.08333
2015,4251,55560.08333
2015,4252,54448.08333
2015,4253,56034.08333
2015,4254,64871.08333
2015,4255,72585.08333
2015,4256,77966.08333
2015,4257,82056.08333
2015,4258,83653.08333
2015,4259,84851.08333
2015,4260,84201.08333
2015,4261,83751.08333
2015,4262,82101.08333
2015,4263,82001.08333
2015,4264,80751.08333
2015,4265,80101.08333
2015,4266,76151.08333
2015,4267,85604.08333
2015,4268,103237.0833
2015,4269,101401.0833
2015,4270,94833.08333
2015,4271,78916.08333
2015,4272,77512.08333
2015,4273,67544.375
2015,4274,67090.375
2015,4275,64934.375
2015,4276,65450.375
2015,4277,66842.375
2015,4278,69878.375
2015,4279,75958.375
2015,4280,81780.375
2015,4281,86784.375
2015,4282,88601.875
2015,4283,85528.375
2015,4284,82509.375
2015,4285,82885.875
2015,4286,81408.375
2015,4287,81869.375
2015,4288,80861.875
2015,4289,81118.375
2015,4290,78396.375
2015,4291,91728.375
2015,4292,108437.375
2015,4293,109688.875
2015,4294,98924.375
2015,4295,83554.375
2015,4296,69558.375
2015,4297,65758.95833
2015,4298,64634.95833
2015,4299,62166.95833
2015,4300,64132.95833
2015,4301,65014.95833
2015,4302,73200.95833
2015,4303,81147.95833
2015,4304,84515.95833
2015,4305,87716.95833
2015,4306,89366.95833
2015,4307,93616.95833
2015,4308,92116.95833
2015,4309,91550.95833
2015,4310,89801.95833
2015,4311,90204.95833
2015,4312,89554.95833
2015,4313,89904.95833
2015,4314,87824.95833
2015,4315,99810.95833
2015,4316,120288.9583
2015,4317,116339.9583
2015,4318,107182.9583
2015,4319,93632.95833
2015,4320,79072.95833
2015,4321,71221.95833
2015,4322,67429.95833
2015,4323,66442.95833
2015,4324,66738.95833
2015,4325,68652.95833
2015,4326,81036.95833
2015,4327,87232.95833
2015,4328,90000.95833
2015,4329,93500.95833
2015,4330,95550.95833
2015,4331,86309.95833
2015,4332,84040.95833
2015,4333,83040.95833
2015,4334,83540.95833
2015,4335,96060.95833
2015,4336,99320.95833
2015,4337,105000.9583
2015,4338,104120.9583
2015,4339,107916.9583
2015,4340,115752.9583
2015,4341,115255.9583
2015,4342,111699.9583
2015,4343,97252.95833
2015,4344,78962.95833
2015,4345,71546.125
2015,4346,72667.125
2015,4347,71582.125
2015,4348,71768.125
2015,4349,74612.125
2015,4350,85950.125
2015,4351,101060.125
2015,4352,101619.125
2015,4353,101571.125
2015,4354,101835.125
2015,4355,100200.125
2015,4356,100003.125
2015,4357,98555.125
2015,4358,93492.125
2015,4359,94105.125
2015,4360,93531.125
2015,4361,96194.125
2015,4362,91195.125
2015,4363,104195.125
2015,4364,126301.125
2015,4365,124670.125
2015,4366,114107.125
2015,4367,96980.125
2015,4368,79231.125
2015,4369,73086.95833
2015,4370,71495.95833
2015,4371,68262.95833
2015,4372,68348.95833
2015,4373,71175.95833
2015,4374,78963.95833
2015,4375,94566.95833
2015,4376,95285.95833
2015,4377,95488.95833
2015,4378,98029.95833
2015,4379,100252.9583
2015,4380,98158.95833
2015,4381,95811.95833
2015,4382,93915.95833
2015,4383,93768.95833
2015,4384,84488.95833
