Year_name,,Electricity_demand
2015,5661,278155.5
2015,5662,254344.5
2015,5663,207902.5
2015,5664,172550.5
2015,5665,175209.5417
2015,5666,163082.5417
2015,5667,157207.5417
2015,5668,157795.5417
2015,5669,176445.5417
2015,5670,188872.5417
2015,5671,219588.5417
2015,5672,234745.5417
2015,5673,237666.5417
2015,5674,223973.5417
2015,5675,233704.5417
2015,5676,243813.5417
2015,5677,249510.5417
2015,5678,239936.5417
2015,5679,237434.5417
2015,5680,242949.5417
2015,5681,244806.5417
2015,5682,248976.5417
2015,5683,285616.5417
2015,5684,324723.5417
2015,5685,310838.5417
2015,5686,288587.5417
2015,5687,233897.5417
2015,5688,195986.5417
2015,5689,181363.0833
2015,5690,185765.0833
2015,5691,181149.0833
2015,5692,185375.0833
2015,5693,194452.0833
2015,5694,205665.0833
2015,5695,225964.0833
2015,5696,230990.0833
2015,5697,248616.0833
2015,5698,252409.0833
2015,5699,256179.0833
2015,5700,261585.0833
2015,5701,257518.0833
2015,5702,245515.0833
2015,5703,254553.0833
2015,5704,249197.0833
2015,5705,247700.0833
2015,5706,251608.0833
2015,5707,271531.0833
2015,5708,313576.0833
2015,5709,302550.0833
2015,5710,280632.0833
2015,5711,233408.0833
2015,5712,203393.0833
2015,5713,178845.375
2015,5714,164876.375
2015,5715,156840.375
2015,5716,161749.375
2015,5717,175597.375
2015,5718,195260.375
2015,5719,221828.375
2015,5720,240173.375
2015,5721,249348.375
2015,5722,246849.375
2015,5723,255227.375
2015,5724,252620.375
2015,5725,255155.375
2015,5726,246407.375
2015,5727,246979.375
2015,5728,250491.375
2015,5729,253020.375
2015,5730,249035.375
2015,5731,266862.375
2015,5732,305282.375
2015,5733,300571.375
2015,5734,265414.375
2015,5735,201482.375
2015,5736,199271.375
2015,5737,182569.2083
2015,5738,175117.2083
2015,5739,168271.2083
2015,5740,170464.2083
2015,5741,179236.2083
2015,5742,184048.2083
2015,5743,212995.2083
2015,5744,234452.2083
2015,5745,252757.2083
2015,5746,244477.2083
2015,5747,245878.2083
2015,5748,248356.2083
2015,5749,248567.2083
2015,5750,239264.2083
2015,5751,236474.2083
2015,5752,239593.2083
2015,5753,237373.2083
2015,5754,237901.2083
2015,5755,253161.2083
2015,5756,302844.2083
2015,5757,300252.2083
2015,5758,286719.2083
2015,5759,228339.2083
2015,5760,194276.2083
2015,5761,182258.25
2015,5762,167886.25
2015,5763,176044.25
2015,5764,170610.25
2015,5765,169119.25
2015,5766,193620.25
2015,5767,210262.25
2015,5768,228667.25
2015,5769,232435.25
2015,5770,241584.25
2015,5771,238240.25
2015,5772,242845.25
2015,5773,236879.75
2015,5774,228931.25
2015,5775,224508.25
2015,5776,226589.25
2015,5777,222069.25
2015,5778,219044.25
2015,5779,242233.25
2015,5780,302129.25
2015,5781,297618.25
2015,5782,265019.25
2015,5783,223464.25
2015,5784,186401.25
2015,5785,178967.0833
2015,5786,173545.0833
2015,5787,170469.0833
2015,5788,172882.0833
2015,5789,174335.0833
2015,5790,180648.0833
2015,5791,195484.0833
2015,5792,210700.0833
2015,5793,223624.0833
2015,5794,220383.0833
2015,5795,211406.0833
2015,5796,212363.0833
2015,5797,212869.6833
2015,5798,207006.0833
2015,5799,205392.0833
2015,5800,189870.0833
2015,5801,197153.0833
2015,5802,193111.0833
2015,5803,216171.0833
2015,5804,278062.0833
2015,5805,284203.0833
2015,5806,254280.0833
2015,5807,193173.0833
2015,5808,174743.0833
2015,5809,158050.1667
2015,5810,151744.6667
2015,5811,150354.1667
2015,5812,150252.1667
2015,5813,156634.1667
2015,5814,174201.1667
2015,5815,194689.1667
2015,5816,204146.1667
2015,5817,214366.1667
2015,5818,219634.1667
2015,5819,224704.1667
2015,5820,225327.1667
2015,5821,227448.1667
2015,5822,220677.1667
2015,5823,222296.1667
2015,5824,225095.1667
2015,5825,224914.1667
2015,5826,223574.1667
2015,5827,234538.1667
2015,5828,297462.1667
2015,5829,296927.1667
2015,5830,275421.1667
2015,5831,215448.1667
2015,5832,185466.1667
2015,5833,174176.0417
2015,5834,171722.0417
2015,5835,170230.0417
2015,5836,171551.5417
2015,5837,181924.5417
2015,5838,201635.5417
2015,5839,225399.5417
2015,5840,231075.0417
2015,5841,234885.5417
2015,5842,238902.0417
2015,5843,239645.5417
2015,5844,238166.5417
2015,5845,248709.5417
2015,5846,241223.5417
2015,5847,242617.5417
2015,5848,250700.5417
2015,5849,238294.5417
2015,5850,248829.5417
2015,5851,277491.5417
2015,5852,315863.5417
2015,5853,314237.5417
2015,5854,273274.5417
2015,5855,214227.5417
2015,5856,183570.8417
2015,5857,178316.5833
2015,5858,174168.5833
2015,5859,169839.5833
2015,5860,170075.5833
2015,5861,186785.5833
2015,5862,202122.5833
2015,5863,226067.5833
2015,5864,232914.5833
2015,5865,241481.5833
2015,5866,247950.5833
2015,5867,246277.8833
2015,5868,241166.5833
2015,5869,246071.5833
2015,5870,243561.5833
2015,5871,223660.5833
2015,5872,227176.5833
2015,5873,235464.5833
2015,5874,243916.5833
2015,5875,269696.5833
2015,5876,290982.5833
2015,5877,308237.5833
2015,5878,267011.5833
2015,5879,228922.5833
2015,5880,191271.5833
2015,5881,179604.4167
2015,5882,163402.4167
2015,5883,166213.4167
2015,5884,176179.4167
2015,5885,189991.4167
2015,5886,208919.4167
2015,5887,230613.4167
2015,5888,226777.4167
2015,5889,235110.4167
2015,5890,241467.4167
2015,5891,247859.4167
2015,5892,253257.4167
2015,5893,236948.4167
2015,5894,225705.4167
2015,5895,207368.4167
2015,5896,194854.4167
2015,5897,202399.4167
2015,5898,210676.4167
2015,5899,249462.4167
2015,5900,272204.4167
2015,5901,271372.4167
2015,5902,233418.4167
2015,5903,211135.4167
2015,5904,182647.4167
2015,5905,167268.3333
2015,5906,168529.8333
2015,5907,162521.8333
2015,5908,158518.8333
2015,5909,183822.8333
2015,5910,208982.8333
2015,5911,231921.8333
2015,5912,229105.8333
2015,5913,237402.8333
2015,5914,250600.8333
2015,5915,240556.8333
2015,5916,243000.8333
2015,5917,236688.8333
2015,5918,220965.8333
2015,5919,225817.8333
2015,5920,226084.8333
2015,5921,241192.8333
2015,5922,240132.8333
2015,5923,278260.8333
2015,5924,311756.8333
2015,5925,305680.8333
2015,5926,267837.8333
2015,5927,221607.8333
2015,5928,200026.8333
2015,5929,183934.4167
2015,5930,177407.4167
2015,5931,174300.4167
2015,5932,166871.4167
2015,5933,174082.4167
2015,5934,193721.4167
2015,5935,207213.4167
2015,5936,230720.4167
2015,5937,246378.4167
2015,5938,250607.4167
2015,5939,244011.4167
2015,5940,242939.4167
2015,5941,235863.4167
2015,5942,232902.4167
2015,5943,227236.4167
2015,5944,214605.4167
2015,5945,221360.4167
2015,5946,231895.4167
2015,5947,263325.4167
2015,5948,325723.4167
2015,5949,293883.4167
2015,5950,239575.4167
2015,5951,201781.4167
2015,5952,188827.4167
2015,5953,191077.0833
2015,5954,192933.0833
2015,5955,188116.0833
2015,5956,199145.0833
2015,5957,218422.0833
2015,5958,237809.0833
2015,5959,221251.0833
2015,5960,181401.0833
2015,5961,195826.0833
2015,5962,199420.0833
2015,5963,181384.0833
2015,5964,171999.0833
2015,5965,182169.6833
2015,5966,183310.0833
2015,5967,169159.0833
2015,5968,173575.0833
2015,5969,186428.0833
2015,5970,181297.0833
2015,5971,239621.0833
2015,5972,295234.0833
2015,5973,285591.0833
2015,5974,248111.0833
2015,5975,205601.0833
2015,5976,182141.5833
2015,5977,159679.3333
2015,5978,147456.8333
2015,5979,135431.3333
2015,5980,149776.3333
2015,5981,155562.3333
2015,5982,172156.3333
2015,5983,192888.8333
2015,5984,197448.3333
2015,5985,223757.3333
2015,5986,217384.3333
2015,5987,208257.3333
2015,5988,221884.3333
2015,5989,225617.3333
2015,5990,221685.3333
2015,5991,218899.3333
2015,5992,223071.3333
2015,5993,228014.3333
2015,5994,230735.3333
2015,5995,269922.3333
2015,5996,308397.3333
2015,5997,304351.3333
2015,5998,281184.3333
2015,5999,228534.3333
2015,6000,200520.8333
2015,6001,190097.7083
2015,6002,183957.7083
2015,6003,181073.7083
2015,6004,183733.2083
2015,6005,187330.7083
2015,6006,214625.2083
2015,6007,232588.2083
2015,6008,241474.7083
2015,6009,250800.7083
2015,6010,245522.7083
2015,6011,242487.7083
2015,6012,242485.7083
2015,6013,244811.7083
2015,6014,238649.7083
2015,6015,240084.2083
2015,6016,231347.7083
2015,6017,235020.7083
2015,6018,232478.7083
2015,6019,272436.7083
2015,6020,312617.7083
2015,6021,314000.7083
2015,6022,279575.7083
2015,6023,227146.7083
2015,6024,199576.7083
2015,6025,190479.125
2015,6026,189906.125
2015,6027,186336.125
2015,6028,188772.125
2015,6029,194171.125
2015,6030,212955.125
2015,6031,234346.125
2015,6032,243568.125
2015,6033,247488.125
2015,6034,240374.125
2015,6035,241148.125
2015,6036,245605.125
2015,6037,247519.125
2015,6038,241442.125
2015,6039,236283.125
2015,6040,241839.125
2015,6041,242795.125
2015,6042,241885.125
2015,6043,282190.125
2015,6044,313238.125
2015,6045,301703.625
2015,6046,271431.125
2015,6047,230260.125
2015,6048,202043.125
2015,6049,194391.0
2015,6050,190174.0
2015,6051,185998.0
2015,6052,184651.0
2015,6053,191750.0
2015,6054,213264.0
2015,6055,239646.0
2015,6056,241566.0
2015,6057,247460.0
2015,6058,249073.0
2015,6059,258180.0
2015,6060,248800.0
2015,6061,253320.0
2015,6062,244528.0
2015,6063,239776.0
2015,6064,243669.0
2015,6065,238850.0
2015,6066,255215.0
2015,6067,295694.0
2015,6068,334208.0
2015,6069,322026.0
2015,6070,284439.0
2015,6071,235900.0
2015,6072,205429.0
2015,6073,198326.0833
2015,6074,192496.0833
2015,6075,191543.5833
2015,6076,194224.5833
2015,6077,198553.5833
2015,6078,219987.5833
2015,6079,241508.5833
2015,6080,243087.5833
2015,6081,249801.5833
2015,6082,250583.5833
2015,6083,244439.5833
2015,6084,245368.5833
2015,6085,249103.5833
2015,6086,238966.5833
2015,6087,239604.5833
2015,6088,245613.5833
2015,6089,238239.5833
2015,6090,247528.5833
2015,6091,276886.5833
2015,6092,310780.5833
2015,6093,311478.5833
2015,6094,294139.5833
2015,6095,245397.5833
2015,6096,215237.5833
2015,6097,203825.625
2015,6098,197810.625
2015,6099,192555.125
2015,6100,190436.125
2015,6101,192727.625
2015,6102,207673.625
2015,6103,221765.625
2015,6104,243220.625
2015,6105,256967.625
2015,6106,253310.625
2015,6107,249811.625
2015,6108,246291.625
2015,6109,213193.625
2015,6110,231093.625
2015,6111,232360.625
2015,6112,227080.625
2015,6113,222750.625
2015,6114,233907.625
2015,6115,241405.125
2015,6116,294156.625
2015,6117,293400.625
2015,6118,252970.625
2015,6119,216702.625
2015,6120,192045.625
2015,6121,179083.2917
2015,6122,168801.2917
2015,6123,166697.2917
2015,6124,164998.2917
2015,6125,165593.2917
2015,6126,175954.2917
2015,6127,180199.2917
2015,6128,211450.2917
2015,6129,213778.2917
2015,6130,213074.7917
2015,6131,206481.2917
2015,6132,200457.7917
2015,6133,206220.7917
2015,6134,206120.2917
2015,6135,205794.2917
2015,6136,201760.7917
2015,6137,201557.2917
2015,6138,203933.2917
2015,6139,244669.2917
2015,6140,293981.2917
2015,6141,284827.2917
2015,6142,243770.2917
2015,6143,203367.2917
2015,6144,176426.2917
2015,6145,167338.7917
2015,6146,157893.7917
2015,6147,156516.7917
2015,6148,156073.7917
2015,6149,159565.7917
2015,6150,187733.7917
2015,6151,208163.7917
2015,6152,215357.7917
2015,6153,219835.7917
2015,6154,223193.7917
2015,6155,221683.7917
2015,6156,224031.7917
2015,6157,224152.7917
2015,6158,222441.7917
2015,6159,230995.7917
2015,6160,232810.7917
2015,6161,232809.7917
2015,6162,241415.7917
2015,6163,293703.7917
2015,6164,324771.7917
2015,6165,312945.7917
2015,6166,285823.7917
2015,6167,228290.7917
2015,6168,200705.7917
2015,6169,186469.9583
2015,6170,183582.9583
2015,6171,181906.9583
2015,6172,185181.9583
2015,6173,197448.9583
2015,6174,217709.9583
2015,6175,246188.9583
2015,6176,257148.9583
2015,6177,259419.9583
2015,6178,256198.9583
2015,6179,248498.9583
2015,6180,249425.4583
2015,6181,262151.9583
2015,6182,249019.9583
2015,6183,244059.9583
2015,6184,255220.9583
2015,6185,256675.9583
2015,6186,259192.9583
2015,6187,292134.9583
2015,6188,335177.9583
2015,6189,321937.9583
2015,6190,289280.9583
2015,6191,234983.4583
2015,6192,205374.9583
2015,6193,192648.875
2015,6194,182543.375
2015,6195,182852.375
2015,6196,185428.375
2015,6197,193683.375
2015,6198,219670.875
2015,6199,246555.875
2015,6200,245687.875
2015,6201,262225.875
2015,6202,263413.875
2015,6203,259312.875
2015,6204,251991.875
2015,6205,255022.875
2015,6206,250502.875
2015,6207,249311.875
2015,6208,241697.875
2015,6209,255181.875
2015,6210,255160.875
2015,6211,285928.875
2015,6212,303064.875
2015,6213,303051.875
2015,6214,276694.875
2015,6215,242701.875
2015,6216,199070.875
2015,6217,188675.125
2015,6218,193222.125
2015,6219,189567.125
2015,6220,185328.125
2015,6221,193654.125
2015,6222,209906.625
2015,6223,237346.625
2015,6224,240086.125
2015,6225,249744.125
2015,6226,253640.125
2015,6227,250070.125
2015,6228,251050.125
2015,6229,250575.125
2015,6230,241241.125
2015,6231,228895.125
2015,6232,230888.125
2015,6233,237851.125
2015,6234,216522.625
2015,6235,264948.125
2015,6236,309181.625
2015,6237,298485.125
2015,6238,271878.125
2015,6239,219242.125
2015,6240,203480.125
2015,6241,187126.625
2015,6242,180090.625
2015,6243,177212.625
2015,6244,183980.625
2015,6245,192879.625
2015,6246,211419.625
2015,6247,233559.625
2015,6248,236835.625
2015,6249,245305.625
2015,6250,242851.625
2015,6251,241560.625
2015,6252,240514.625
2015,6253,245045.625
2015,6254,231751.625
2015,6255,236956.625
2015,6256,226160.625
2015,6257,247400.625
2015,6258,258343.125
2015,6259,270192.625
2015,6260,318365.625
2015,6261,309310.625
2015,6262,279788.625
2015,6263,236723.625
2015,6264,204296.625
2015,6265,165525.1667
2015,6266,162777.1667
2015,6267,159033.1667
2015,6268,159441.1667
2015,6269,173807.1667
2015,6270,194745.1667
2015,6271,211213.1667
2015,6272,234299.1667
2015,6273,249114.1667
2015,6274,255653.1667
2015,6275,252519.1667
2015,6276,244992.1667
2015,6277,241140.1667
2015,6278,239538.1667
2015,6279,232373.1667
2015,6280,230541.1667
2015,6281,224110.1667
2015,6282,232755.1667
2015,6283,259978.1667
2015,6284,314387.1667
2015,6285,306790.1667
2015,6286,284523.1667
2015,6287,232869.1667
2015,6288,209353.1667
2015,6289,166813.4167
2015,6290,173866.4167
2015,6291,171559.4167
2015,6292,171556.4167
2015,6293,172288.4167
2015,6294,177274.4167
2015,6295,189890.4167
2015,6296,208115.4167
2015,6297,266937.4167
2015,6298,224429.4167
2015,6299,201502.4167
2015,6300,202573.4167
2015,6301,202672.4167
2015,6302,150037.4167
2015,6303,160681.4167
2015,6304,193172.4167
2015,6305,197415.4167
2015,6306,199198.4167
2015,6307,229918.4167
2015,6308,291914.4167
2015,6309,297673.4167
2015,6310,254364.4167
2015,6311,207800.4167
2015,6312,178238.4167
2015,6313,160727.2917
2015,6314,154167.7917
2015,6315,149924.7917
2015,6316,148535.7917
2015,6317,149818.7917
2015,6318,169479.7917
2015,6319,194847.7917
2015,6320,209132.7917
2015,6321,218867.7917
2015,6322,228461.7917
2015,6323,236702.7917
2015,6324,233243.7917
2015,6325,228965.7917
2015,6326,218416.7917
2015,6327,232810.7917
2015,6328,229119.7917
2015,6329,231689.7917
2015,6330,227199.7917
2015,6331,268524.7917
2015,6332,316993.7917
2015,6333,307673.7917
2015,6334,280308.7917
2015,6335,233523.7917
2015,6336,192787.7917
2015,6337,182274.4167
2015,6338,176799.4167
2015,6339,169137.4167
2015,6340,174761.4167
2015,6341,177457.4167
2015,6342,203636.4167
2015,6343,223581.4167
2015,6344,237748.4167
2015,6345,244197.4167
2015,6346,243547.4167
2015,6347,243111.4167
2015,6348,245873.4167
2015,6349,250464.4167
2015,6350,244989.4167
2015,6351,245632.4167
2015,6352,233323.4167
2015,6353,236442.4167
2015,6354,234136.4167
2015,6355,268259.4167
2015,6356,313056.4167
2015,6357,309428.4167
2015,6358,266670.4167
2015,6359,217722.4167
2015,6360,192496.4167
2015,6361,182268.25
2015,6362,175004.25
2015,6363,170946.25
2015,6364,171106.25
2015,6365,163521.25
2015,6366,205473.25
2015,6367,235956.25
2015,6368,239243.25
2015,6369,252914.25
2015,6370,260546.25
2015,6371,245971.25
2015,6372,256003.25
2015,6373,255777.25
2015,6374,232270.25
2015,6375,230945.25
2015,6376,250560.25
2015,6377,241488.25
2015,6378,258715.25
2015,6379,284498.25
2015,6380,325206.25
2015,6381,315807.25
2015,6382,276072.25
2015,6383,232474.25
2015,6384,200589.25
2015,6385,185529.0
2015,6386,176644.5
2015,6387,173492.5
2015,6388,174570.5
2015,6389,182864.5
2015,6390,208761.5
2015,6391,239779.5
2015,6392,248240.5
2015,6393,246503.5
2015,6394,228991.5
2015,6395,233591.5
2015,6396,236213.5
2015,6397,223795.5
2015,6398,218688.5
2015,6399,213258.5
2015,6400,219536.5
2015,6401,234669.5
2015,6402,210483.5
2015,6403,262932.5
2015,6404,313910.5
2015,6405,307186.5
2015,6406,281950.5
2015,6407,254226.5
2015,6408,207336.5
2015,6409,196519.9583
2015,6410,189663.9583
2015,6411,183279.9583
2015,6412,189125.9583
2015,6413,196658.9583
2015,6414,207314.9583
2015,6415,235781.9583
2015,6416,245476.9583
2015,6417,255738.9583
2015,6418,258483.9583
2015,6419,254187.9583
2015,6420,249477.9583
2015,6421,252315.9583
2015,6422,247158.9583
2015,6423,249080.9583
2015,6424,250746.9583
2015,6425,250456.9583
2015,6426,245509.9583
2015,6427,286018.9583
2015,6428,322721.9583
2015,6429,310056.9583
2015,6430,297226.9583
2015,6431,242802.9583
2015,6432,217565.9583
2015,6433,186412.3333
2015,6434,183975.3333
2015,6435,182682.3333
2015,6436,180889.3333
2015,6437,183263.3333
2015,6438,216842.3333
2015,6439,230650.8333
2015,6440,257799.3333
2015,6441,259920.3333
2015,6442,269660.6333
2015,6443,266890.3333
2015,6444,255168.3333
2015,6445,238977.3333
2015,6446,241518.3333
2015,6447,238152.3333
2015,6448,242886.3333
2015,6449,241710.3333
2015,6450,243738.8333
2015,6451,263274.3333
2015,6452,321308.3333
2015,6453,308387.3333
2015,6454,284741.3333
2015,6455,236206.3333
2015,6456,200522.3333
2015,6457,184131.2917
2015,6458,175219.2917
2015,6459,169737.2917
2015,6460,168755.2917
2015,6461,173677.2917
2015,6462,180760.2917
2015,6463,195486.2917
2015,6464,202852.2917
2015,6465,233086.2917
2015,6466,229737.2917
2015,6467,215115.2917
2015,6468,215431.2917
2015,6469,216303.7917
2015,6470,212281.2917
2015,6471,209929.2917
2015,6472,202449.2917
2015,6473,185174.2917
2015,6474,220021.2917
2015,6475,257444.2917
2015,6476,298494.2917
2015,6477,292637.2917
2015,6478,259829.2917
2015,6479,213273.2917
2015,6480,188120.2917
2015,6481,165769.0417
2015,6482,157903.0417
2015,6483,149404.0417
2015,6484,155643.0417
2015,6485,165762.0417
2015,6486,184797.0417
2015,6487,188229.5417
2015,6488,176142.0417
2015,6489,184563.0417
2015,6490,230136.0417
2015,6491,227298.0417
2015,6492,230523.0417
2015,6493,241258.0417
2015,6494,227011.0417
2015,6495,232415.0417
2015,6496,231568.0417
2015,6497,230165.0417
2015,6498,245929.0417
2015,6499,280870.0417
2015,6500,319219.5417
2015,6501,313747.0417
2015,6502,283781.0417
2015,6503,227721.0417
2015,6504,199350.0417
2015,6505,205584.1667
2015,6506,190575.1667
2015,6507,184846.1667
2015,6508,185333.1667
2015,6509,188598.1667
2015,6510,211663.1667
2015,6511,237422.1667
2015,6512,242684.1667
2015,6513,254131.1667
2015,6514,249595.1667
2015,6515,256507.1667
2015,6516,246230.1667
2015,6517,241530.1667
2015,6518,235126.1667
2015,6519,228892.1667
2015,6520,217044.1667
2015,6521,224132.1667
2015,6522,245201.1667
2015,6523,281239.1667
2015,6524,327055.1667
2015,6525,325506.1667
2015,6526,301629.1667
2015,6527,242823.1667
2015,6528,211972.1667
2015,6529,188364.7917
2015,6530,185811.7917
2015,6531,184326.7917
2015,6532,183644.7917
2015,6533,187458.7917
2015,6534,207505.7917
2015,6535,236949.7917
2015,6536,240011.7917
2015,6537,242237.7917
2015,6538,225176.7917
2015,6539,225749.7917
2015,6540,244620.7917
2015,6541,248592.7917
2015,6542,243613.7917
2015,6543,245171.7917
2015,6544,239477.7917
2015,6545,236504.7917
2015,6546,240568.7917
2015,6547,274278.7917
2015,6548,316644.7917
2015,6549,320802.7917
2015,6550,296399.7917
2015,6551,228279.7917
2015,6552,195977.7917
2015,6553,182956.125
2015,6554,171248.125
2015,6555,175475.125
