Year_name,,Electricity_demand
2015,6445,177170.0
2015,6446,169540.0
2015,6447,171085.0
2015,6448,173485.0
2015,6449,171595.0
2015,6450,162160.0
2015,6451,179975.0
2015,6452,203495.0
2015,6453,206510.0
2015,6454,195950.0
2015,6455,181060.0
2015,6456,165880.0
2015,6457,155560.0
2015,6458,151565.0
2015,6459,147095.0
2015,6460,140500.0
2015,6461,139435.0
2015,6462,141400.0
2015,6463,140915.0
2015,6464,143240.0
2015,6465,159585.0
2015,6466,164115.0
2015,6467,159740.0
2015,6468,159660.0
2015,6469,165275.0
2015,6470,163970.0
2015,6471,166380.0
2015,6472,164280.0
2015,6473,158930.0
2015,6474,164025.0
2015,6475,187890.0
2015,6476,206615.0
2015,6477,210475.0
2015,6478,192760.0
2015,6479,176185.0
2015,6480,169100.0
2015,6481,159790.0
2015,6482,153005.0
2015,6483,142070.0
2015,6484,138775.0
2015,6485,133070.0
2015,6486,147130.0
2015,6487,154555.0
2015,6488,154790.0
2015,6489,186320.0
2015,6490,184600.0
2015,6491,189230.0
2015,6492,189825.0
2015,6493,170065.0
2015,6494,183680.0
2015,6495,187120.0
2015,6496,191605.0
2015,6497,179910.0
2015,6498,187580.0
2015,6499,198310.0
2015,6500,207965.0
2015,6501,207320.0
2015,6502,192470.0
2015,6503,170385.0
2015,6504,157330.0
2015,6505,144230.0
2015,6506,151485.0
2015,6507,149625.0
2015,6508,140975.0
2015,6509,138925.0
2015,6510,151480.0
2015,6511,169530.0
2015,6512,181805.0
2015,6513,203840.0
2015,6514,210810.0
2015,6515,208960.0
2015,6516,205820.0
2015,6517,201420.0
2015,6518,206140.0
2015,6519,212500.0
2015,6520,205125.0
2015,6521,210620.0
2015,6522,203120.0
2015,6523,203950.0
2015,6524,217635.0
2015,6525,209390.0
2015,6526,196560.0
2015,6527,181900.0
2015,6528,158555.0
2015,6529,152295.0
2015,6530,146040.0
2015,6531,143465.0
2015,6532,144085.0
2015,6533,151210.0
2015,6534,165900.0
2015,6535,172665.0
2015,6536,177180.0
2015,6537,197010.0
2015,6538,209950.0
2015,6539,211515.0
2015,6540,213525.0
2015,6541,192290.0
2015,6542,143110.0
2015,6543,200960.0
2015,6544,203115.0
2015,6545,201580.0
2015,6546,188400.0
2015,6547,209705.0
2015,6548,230145.0
2015,6549,222595.0
2015,6550,204565.0
2015,6551,182060.0
2015,6552,158930.0
2015,6553,154160.0
2015,6554,161850.0
2015,6555,164975.0
2015,6556,164485.0
2015,6557,163750.0
2015,6558,171395.0
2015,6559,142730.0
2015,6560,148605.0
2015,6561,167120.0
2015,6562,173290.0
2015,6563,180455.0
2015,6564,186340.0
2015,6565,182685.0
2015,6566,182025.0
2015,6567,184880.0
2015,6568,198910.0
2015,6569,202800.0
2015,6570,193070.0
2015,6571,198380.0
2015,6572,223530.0
2015,6573,225785.0
2015,6574,213165.0
2015,6575,200530.0
2015,6576,185180.0
2015,6577,171310.0
2015,6578,167090.0
2015,6579,168750.0
2015,6580,163055.0
2015,6581,164840.0
2015,6582,175290.0
2015,6583,175120.0
2015,6584,182655.0
2015,6585,203845.0
2015,6586,205985.0
2015,6587,208970.0
2015,6588,215450.0
2015,6589,206980.0
2015,6590,200055.0
2015,6591,204290.0
2015,6592,201450.0
2015,6593,188940.0
2015,6594,193855.0
2015,6595,208480.0
2015,6596,227225.0
2015,6597,225640.0
2015,6598,211795.0
2015,6599,201715.0
2015,6600,185615.0
2015,6601,167675.0
2015,6602,166080.0
2015,6603,164580.0
2015,6604,159135.0
2015,6605,157455.0
2015,6606,165325.0
2015,6607,163285.0
2015,6608,174165.0
2015,6609,196750.0
2015,6610,207570.0
2015,6611,206375.0
2015,6612,208565.0
2015,6613,204240.0
2015,6614,197540.0
2015,6615,196330.0
2015,6616,192510.0
2015,6617,189810.0
2015,6618,186280.0
2015,6619,210050.0
2015,6620,225380.0
2015,6621,220465.0
2015,6622,219900.0
2015,6623,203145.0
2015,6624,193285.0
2015,6625,154560.0
2015,6626,151415.0
2015,6627,160720.0
2015,6628,160640.0
2015,6629,161555.0
2015,6630,162290.0
2015,6631,159540.0
2015,6632,153230.0
2015,6633,161950.0
2015,6634,170865.0
2015,6635,173510.0
2015,6636,175090.0
2015,6637,165365.0
2015,6638,176365.0
2015,6639,177860.0
2015,6640,181950.0
2015,6641,177050.0
2015,6642,181590.0
2015,6643,210905.0
2015,6644,230715.0
2015,6645,232310.0
2015,6646,221220.0
2015,6647,199150.0
2015,6648,183350.0
2015,6649,168900.0
2015,6650,161465.0
2015,6651,158510.0
2015,6652,152290.0
2015,6653,158380.0
2015,6654,174045.0
2015,6655,177125.0
2015,6656,186275.0
2015,6657,210120.0
2015,6658,216270.0
2015,6659,206200.0
2015,6660,202965.0
2015,6661,197905.0
2015,6662,191965.0
2015,6663,197085.0
2015,6664,202515.0
2015,6665,196785.0
2015,6666,185100.0
2015,6667,195005.0
2015,6668,219115.0
2015,6669,229155.0
2015,6670,219090.0
2015,6671,215865.0
2015,6672,199570.0
2015,6673,185210.0
2015,6674,175345.0
2015,6675,173880.0
2015,6676,173730.0
2015,6677,174250.0
2015,6678,177365.0
2015,6679,183670.0
2015,6680,187065.0
2015,6681,207975.0
2015,6682,203875.0
2015,6683,99755.0
2015,6684,0.0
2015,6685,19880.0
2015,6686,141010.0
2015,6687,169330.0
2015,6688,178990.0
2015,6689,182005.0
2015,6690,182000.0
2015,6691,200995.0
2015,6692,244975.0
2015,6693,203625.0
2015,6694,198480.0
2015,6695,185125.0
2015,6696,188565.0
2015,6697,177615.0
2015,6698,167065.0
2015,6699,143255.0
2015,6700,140250.0
2015,6701,144700.0
2015,6702,150790.0
2015,6703,168860.0
2015,6704,174670.0
2015,6705,181300.0
2015,6706,198605.0
2015,6707,207745.0
2015,6708,208625.0
2015,6709,165940.0
2015,6710,169585.0
2015,6711,166445.0
2015,6712,167605.0
2015,6713,168025.0
2015,6714,167260.0
2015,6715,193530.0
2015,6716,218145.0
2015,6717,223565.0
2015,6718,212325.0
2015,6719,191850.0
2015,6720,182240.0
2015,6721,169990.0
2015,6722,165120.0
2015,6723,159760.0
2015,6724,156555.0
2015,6725,159470.0
2015,6726,177775.0
2015,6727,177540.0
2015,6728,188065.0
2015,6729,198760.0
2015,6730,205425.0
2015,6731,202640.0
2015,6732,197385.0
2015,6733,190625.0
2015,6734,189280.0
2015,6735,201720.0
2015,6736,202690.0
2015,6737,205255.0
2015,6738,205080.0
2015,6739,220495.0
2015,6740,235740.0
2015,6741,231530.0
2015,6742,228870.0
2015,6743,211080.0
2015,6744,194945.0
2015,6745,181315.0
2015,6746,175605.0
2015,6747,174580.0
2015,6748,169460.0
2015,6749,179265.0
2015,6750,186220.0
2015,6751,183575.0
2015,6752,193075.0
2015,6753,208860.0
2015,6754,217230.0
2015,6755,201815.0
2015,6756,201430.0
2015,6757,194355.0
2015,6758,210735.0
2015,6759,211800.0
2015,6760,215190.0
2015,6761,211030.0
2015,6762,199160.0
2015,6763,224085.0
2015,6764,238370.0
2015,6765,232150.0
2015,6766,217915.0
2015,6767,206410.0
2015,6768,195470.0
2015,6769,187360.0
2015,6770,178690.0
2015,6771,181640.0
2015,6772,174040.0
2015,6773,175570.0
2015,6774,180175.0
2015,6775,177100.0
2015,6776,190635.0
2015,6777,204215.0
2015,6778,210280.0
2015,6779,212610.0
2015,6780,212465.0
2015,6781,207955.0
2015,6782,205305.0
2015,6783,202315.0
2015,6784,204615.0
2015,6785,192615.0
2015,6786,192965.0
2015,6787,217745.0
2015,6788,226335.0
2015,6789,223205.0
2015,6790,216410.0
2015,6791,198410.0
2015,6792,184245.0
2015,6793,178895.0
2015,6794,174315.0
2015,6795,175525.0
2015,6796,169460.0
2015,6797,170785.0
2015,6798,171360.0
2015,6799,165025.0
2015,6800,173545.0
2015,6801,179645.0
2015,6802,178005.0
2015,6803,181880.0
2015,6804,183450.0
2015,6805,181270.0
2015,6806,187655.0
2015,6807,185965.0
2015,6808,178945.0
2015,6809,181515.0
2015,6810,184690.0
2015,6811,209310.0
2015,6812,226045.0
2015,6813,221495.0
2015,6814,190235.0
2015,6815,170450.0
2015,6816,152735.0
2015,6817,132475.0
2015,6818,124375.0
2015,6819,127360.0
2015,6820,122535.0
2015,6821,121720.0
2015,6822,131755.0
2015,6823,131055.0
2015,6824,143560.0
2015,6825,163685.0
2015,6826,171485.0
2015,6827,177925.0
2015,6828,174275.0
2015,6829,168690.0
2015,6830,168975.0
2015,6831,176975.0
2015,6832,165235.0
2015,6833,173845.0
2015,6834,166525.0
2015,6835,193190.0
2015,6836,215180.0
2015,6837,207375.0
2015,6838,195670.0
2015,6839,177885.0
2015,6840,157250.0
2015,6841,152130.0
2015,6842,144980.0
2015,6843,138975.0
2015,6844,136890.0
2015,6845,145720.0
2015,6846,172280.0
2015,6847,169555.0
2015,6848,176320.0
2015,6849,182665.0
2015,6850,195300.0
2015,6851,196605.0
2015,6852,199510.0
2015,6853,200720.0
2015,6854,200795.0
2015,6855,209385.0
2015,6856,215470.0
2015,6857,209575.0
2015,6858,204180.0
2015,6859,219520.0
2015,6860,230700.0
2015,6861,228000.0
2015,6862,216520.0
2015,6863,195685.0
2015,6864,167715.0
2015,6865,163370.0
2015,6866,161295.0
2015,6867,158870.0
2015,6868,159115.0
2015,6869,160940.0
2015,6870,171970.0
2015,6871,169280.0
2015,6872,177635.0
2015,6873,186910.0
2015,6874,184880.0
2015,6875,189015.0
2015,6876,200280.0
2015,6877,205790.0
2015,6878,201280.0
2015,6879,210425.0
2015,6880,207560.0
2015,6881,205210.0
2015,6882,191990.0
2015,6883,211555.0
2015,6884,235035.0
2015,6885,232870.0
2015,6886,219775.0
2015,6887,196005.0
2015,6888,125945.0
2015,6889,126355.0
2015,6890,136665.0
2015,6891,141465.0
2015,6892,141150.0
2015,6893,116585.0
2015,6894,141360.0
2015,6895,130860.0
2015,6896,151600.0
2015,6897,169800.0
2015,6898,173510.0
2015,6899,177270.0
2015,6900,176530.0
2015,6901,172980.0
2015,6902,168230.0
2015,6903,177720.0
2015,6904,181570.0
2015,6905,179240.0
2015,6906,166910.0
2015,6907,185855.0
2015,6908,193770.0
2015,6909,185395.0
2015,6910,194090.0
2015,6911,194475.0
2015,6912,178615.0
2015,6913,173535.0
2015,6914,169825.0
2015,6915,166005.0
2015,6916,163700.0
2015,6917,162780.0
2015,6918,173485.0
2015,6919,174275.0
2015,6920,183670.0
2015,6921,201815.0
2015,6922,213760.0
2015,6923,206470.0
2015,6924,203395.0
2015,6925,192890.0
2015,6926,185375.0
2015,6927,196695.0
2015,6928,182995.0
2015,6929,183900.0
2015,6930,180930.0
2015,6931,203735.0
2015,6932,221660.0
2015,6933,220625.0
2015,6934,208405.0
2015,6935,182225.0
2015,6936,179545.0
2015,6937,168395.0
2015,6938,151455.0
2015,6939,136800.0
2015,6940,135550.0
2015,6941,134320.0
2015,6942,139315.0
2015,6943,137950.0
2015,6944,150760.0
2015,6945,180945.0
2015,6946,195470.0
2015,6947,191665.0
2015,6948,195435.0
2015,6949,195105.0
2015,6950,183590.0
2015,6951,179085.0
2015,6952,176360.0
2015,6953,167845.0
2015,6954,161430.0
2015,6955,194535.0
2015,6956,217490.0
2015,6957,216735.0
2015,6958,203685.0
2015,6959,181725.0
2015,6960,171550.0
2015,6961,161240.0
2015,6962,154440.0
2015,6963,150220.0
2015,6964,138585.0
2015,6965,140855.0
2015,6966,155910.0
2015,6967,162740.0
2015,6968,157580.0
2015,6969,164210.0
2015,6970,172480.0
2015,6971,177235.0
2015,6972,168340.0
2015,6973,171505.0
2015,6974,171870.0
2015,6975,175225.0
2015,6976,168940.0
2015,6977,174595.0
2015,6978,175530.0
2015,6979,202720.0
2015,6980,223025.0
2015,6981,223000.0
2015,6982,204195.0
2015,6983,193095.0
2015,6984,170265.0
2015,6985,167670.0
2015,6986,159835.0
2015,6987,156340.0
2015,6988,155490.0
2015,6989,158575.0
2015,6990,165120.0
2015,6991,164735.0
2015,6992,174990.0
2015,6993,198200.0
2015,6994,209510.0
2015,6995,203180.0
2015,6996,209875.0
2015,6997,218950.0
2015,6998,213605.0
2015,6999,213290.0
2015,7000,212940.0
2015,7001,208790.0
2015,7002,191445.0
2015,7003,228240.0
2015,7004,241405.0
2015,7005,234280.0
2015,7006,224075.0
2015,7007,205210.0
2015,7008,192845.0
2015,7009,183865.0
2015,7010,177995.0
2015,7011,173195.0
2015,7012,172220.0
2015,7013,172905.0
2015,7014,171940.0
2015,7015,165765.0
2015,7016,168500.0
2015,7017,180615.0
2015,7018,189125.0
2015,7019,190305.0
2015,7020,191360.0
2015,7021,188805.0
2015,7022,180685.0
2015,7023,185690.0
2015,7024,187110.0
2015,7025,183030.0
2015,7026,184940.0
2015,7027,208905.0
2015,7028,208315.0
2015,7029,207560.0
2015,7030,199110.0
2015,7031,176260.0
2015,7032,164595.0
2015,7033,150935.0
2015,7034,148170.0
2015,7035,149320.0
2015,7036,145585.0
2015,7037,152905.0
2015,7038,178095.0
2015,7039,178110.0
2015,7040,187490.0
2015,7041,201920.0
2015,7042,227025.0
2015,7043,224990.0
2015,7044,224445.0
2015,7045,211330.0
2015,7046,179890.0
2015,7047,208775.0
2015,7048,219530.0
2015,7049,220185.0
2015,7050,207460.0
2015,7051,220630.0
2015,7052,245285.0
2015,7053,240095.0
2015,7054,223895.0
2015,7055,211515.0
2015,7056,193215.0
2015,7057,186870.0
2015,7058,179050.0
2015,7059,173340.0
2015,7060,174380.0
2015,7061,176200.0
2015,7062,185630.0
2015,7063,188595.0
2015,7064,193710.0
2015,7065,210825.0
2015,7066,222200.0
2015,7067,217800.0
2015,7068,223210.0
2015,7069,224650.0
2015,7070,217570.0
2015,7071,146490.0
2015,7072,160655.0
2015,7073,196785.0
2015,7074,187935.0
2015,7075,212620.0
2015,7076,240095.0
2015,7077,241755.0
2015,7078,220920.0
2015,7079,211500.0
2015,7080,199310.0
2015,7081,190135.0
2015,7082,186930.0
2015,7083,184870.0
2015,7084,180995.0
2015,7085,182010.0
2015,7086,194320.0
2015,7087,192835.0
2015,7088,199650.0
2015,7089,194520.0
2015,7090,207185.0
2015,7091,196945.0
2015,7092,208425.0
2015,7093,215670.0
2015,7094,214890.0
2015,7095,226370.0
2015,7096,224025.0
2015,7097,214980.0
2015,7098,203310.0
2015,7099,219710.0
2015,7100,238320.0
2015,7101,235915.0
2015,7102,217610.0
2015,7103,209615.0
2015,7104,202360.0
2015,7105,190480.0
2015,7106,188215.0
2015,7107,185455.0
2015,7108,182325.0
2015,7109,184625.0
2015,7110,184715.0
2015,7111,183200.0
2015,7112,201765.0
2015,7113,219135.0
2015,7114,223585.0
2015,7115,226025.0
2015,7116,221950.0
2015,7117,215970.0
2015,7118,213070.0
2015,7119,207500.0
2015,7120,198225.0
2015,7121,193735.0
2015,7122,193235.0
2015,7123,222750.0
2015,7124,241845.0
2015,7125,239020.0
2015,7126,221805.0
2015,7127,200460.0
2015,7128,196465.0
2015,7129,188720.0
2015,7130,185440.0
2015,7131,181460.0
2015,7132,181120.0
2015,7133,179650.0
2015,7134,177095.0
2015,7135,169110.0
2015,7136,177475.0
2015,7137,184275.0
2015,7138,186850.0
2015,7139,185650.0
2015,7140,190475.0
2015,7141,187055.0
2015,7142,169985.0
2015,7143,178045.0
2015,7144,174070.0
2015,7145,151285.0
2015,7146,152505.0
2015,7147,185735.0
2015,7148,217720.0
2015,7149,222555.0
2015,7150,217055.0
2015,7151,196845.0
2015,7152,180120.0
2015,7153,175060.0
2015,7154,171445.0
2015,7155,168135.0
2015,7156,166550.0
2015,7157,166860.0
2015,7158,178915.0
2015,7159,183760.0
2015,7160,192995.0
2015,7161,213065.0
2015,7162,221970.0
2015,7163,227950.0
2015,7164,238245.0
2015,7165,230535.0
2015,7166,224735.0
2015,7167,219520.0
2015,7168,217280.0
2015,7169,217255.0
2015,7170,210675.0
2015,7171,230710.0
2015,7172,242870.0
2015,7173,239025.0
2015,7174,222045.0
2015,7175,209515.0
2015,7176,201685.0
2015,7177,188710.0
2015,7178,186775.0
2015,7179,183270.0
2015,7180,177615.0
2015,7181,180835.0
2015,7182,187850.0
2015,7183,188270.0
2015,7184,193480.0
2015,7185,219545.0
2015,7186,237035.0
2015,7187,229925.0
2015,7188,228255.0
2015,7189,217060.0
2015,7190,222740.0
2015,7191,227710.0
2015,7192,229935.0
2015,7193,216175.0
2015,7194,210300.0
2015,7195,234625.0
2015,7196,245310.0
2015,7197,239650.0
2015,7198,238210.0
2015,7199,217540.0
2015,7200,198375.0
2015,7201,192010.0
2015,7202,183720.0
2015,7203,180440.0
2015,7204,178070.0
2015,7205,184775.0
2015,7206,193020.0
2015,7207,188290.0
2015,7208,194675.0
2015,7209,210920.0
2015,7210,219080.0
2015,7211,212905.0
2015,7212,210850.0
2015,7213,187530.0
2015,7214,198035.0
2015,7215,211170.0
2015,7216,213765.0
2015,7217,212210.0
2015,7218,201745.0
2015,7219,218270.0
2015,7220,248810.0
2015,7221,240235.0
2015,7222,231060.0
2015,7223,218540.0
2015,7224,202175.0
2015,7225,193750.0
2015,7226,183690.0
2015,7227,127000.0
2015,7228,132300.0
2015,7229,139670.0
2015,7230,168200.0
2015,7231,158200.0
2015,7232,183715.0
2015,7233,207810.0
2015,7234,222755.0
2015,7235,221415.0
2015,7236,221845.0
2015,7237,216965.0
2015,7238,216935.0
2015,7239,221950.0
2015,7240,223070.0
2015,7241,224510.0
2015,7242,212860.0
2015,7243,237670.0
2015,7244,248050.0
2015,7245,246350.0
2015,7246,231655.0
2015,7247,218645.0
2015,7248,198285.0
2015,7249,189975.0
2015,7250,180915.0
2015,7251,178470.0
2015,7252,175555.0
2015,7253,179930.0
2015,7254,190830.0
2015,7255,185395.0
2015,7256,197150.0
2015,7257,213575.0
2015,7258,228895.0
2015,7259,226130.0
2015,7260,223120.0
2015,7261,217370.0
2015,7262,219065.0
2015,7263,231180.0
2015,7264,229960.0
2015,7265,219125.0
2015,7266,209480.0
2015,7267,233660.0
2015,7268,254785.0
2015,7269,249485.0
2015,7270,237185.0
2015,7271,224465.0
2015,7272,207545.0
2015,7273,197480.0
2015,7274,194915.0
2015,7275,186225.0
2015,7276,184975.0
2015,7277,183345.0
2015,7278,169190.0
2015,7279,147815.0
2015,7280,184740.0
2015,7281,201785.0
2015,7282,222665.0
2015,7283,218960.0
2015,7284,220935.0
2015,7285,209375.0
2015,7286,199860.0
2015,7287,198845.0
2015,7288,193485.0
2015,7289,193175.0
2015,7290,204735.0
2015,7291,213265.0
2015,7292,215285.0
2015,7293,225565.0
2015,7294,204255.0
2015,7295,185040.0
2015,7296,171630.0
2015,7297,167000.0
2015,7298,174455.0
2015,7299,163780.0
2015,7300,163285.0
2015,7301,168530.0
2015,7302,168825.0
2015,7303,169355.0
2015,7304,172685.0
2015,7305,175715.0
2015,7306,182675.0
2015,7307,179385.0
2015,7308,189315.0
2015,7309,185945.0
2015,7310,184745.0
2015,7311,179080.0
2015,7312,173870.0
2015,7313,160790.0
2015,7314,174335.0
2015,7315,198580.0
2015,7316,222720.0
2015,7317,227365.0
2015,7318,217735.0
2015,7319,198470.0
2015,7320,183205.0
2015,7321,174250.0
2015,7322,165340.0
2015,7323,160955.0
2015,7324,159675.0
2015,7325,161695.0
2015,7326,169820.0
2015,7327,167775.0
2015,7328,156210.0
2015,7329,176545.0
2015,7330,193065.0
2015,7331,198165.0
2015,7332,205490.0
2015,7333,214020.0
2015,7334,198970.0
2015,7335,207955.0
2015,7336,176850.0
2015,7337,166490.0
2015,7338,172525.0
2015,7339,194905.0
2015,7340,217195.0
2015,7341,222395.0
2015,7342,209400.0
2015,7343,196675.0
2015,7344,187230.0
2015,7345,182080.0
2015,7346,182990.0
2015,7347,179220.0
2015,7348,174100.0
2015,7349,179390.0
2015,7350,182795.0
2015,7351,180480.0
2015,7352,183885.0
2015,7353,203390.0
2015,7354,221350.0
2015,7355,227330.0
2015,7356,209965.0
2015,7357,203030.0
2015,7358,212215.0
2015,7359,220180.0
2015,7360,222265.0
2015,7361,210740.0
2015,7362,199045.0
2015,7363,200095.0
2015,7364,215060.0
2015,7365,218665.0
2015,7366,233290.0
2015,7367,216010.0
2015,7368,197325.0
2015,7369,165735.0
2015,7370,156155.0
2015,7371,161820.0
2015,7372,164720.0
2015,7373,166650.0
2015,7374,172195.0
2015,7375,182365.0
2015,7376,187890.0
2015,7377,199170.0
2015,7378,195815.0
2015,7379,213155.0
2015,7380,225745.0
2015,7381,223550.0
2015,7382,219705.0
2015,7383,226160.0
2015,7384,227540.0
2015,7385,226735.0
2015,7386,210715.0
2015,7387,217255.0
2015,7388,228855.0
2015,7389,219830.0
2015,7390,207885.0
2015,7391,199525.0
2015,7392,158125.0
2015,7393,187135.0
2015,7394,181950.0
2015,7395,176255.0
2015,7396,170845.0
2015,7397,174785.0
2015,7398,180170.0
2015,7399,179720.0
2015,7400,184005.0
2015,7401,209000.0
2015,7402,210150.0
2015,7403,213905.0
2015,7404,207590.0
2015,7405,200110.0
2015,7406,212265.0
2015,7407,221690.0
2015,7408,221245.0
2015,7409,214995.0
2015,7410,221930.0
2015,7411,213950.0
2015,7412,204470.0
2015,7413,192235.0
2015,7414,197315.0
2015,7415,210660.0
2015,7416,191725.0
2015,7417,180150.0
2015,7418,177035.0
2015,7419,174090.0
2015,7420,168695.0
2015,7421,169225.0
2015,7422,172480.0
2015,7423,178930.0
2015,7424,175435.0
2015,7425,173295.0
2015,7426,192850.0
2015,7427,198655.0
2015,7428,197325.0
2015,7429,198095.0
2015,7430,200050.0
2015,7431,203225.0
2015,7432,209295.0
2015,7433,210620.0
2015,7434,198905.0
2015,7435,216875.0
2015,7436,234360.0
2015,7437,232025.0
2015,7438,221515.0
2015,7439,201250.0
2015,7440,179520.0
2015,7441,179490.0
2015,7442,177010.0
2015,7443,169730.0
2015,7444,173920.0
2015,7445,166945.0
2015,7446,166995.0
2015,7447,171200.0
2015,7448,184155.0
2015,7449,198955.0
2015,7450,204410.0
2015,7451,200190.0
2015,7452,188495.0
2015,7453,183030.0
2015,7454,174270.0
2015,7455,192570.0
2015,7456,189790.0
2015,7457,188505.0
2015,7458,189200.0
2015,7459,218450.0
2015,7460,233925.0
2015,7461,235420.0
2015,7462,221820.0
2015,7463,197920.0
2015,7464,186105.0
2015,7465,179780.0
2015,7466,172800.0
2015,7467,169860.0
2015,7468,165385.0
2015,7469,164685.0
2015,7470,165065.0
2015,7471,160570.0
2015,7472,169510.0
2015,7473,182670.0
2015,7474,183770.0
2015,7475,188440.0
2015,7476,182660.0
2015,7477,183490.0
2015,7478,176160.0
2015,7479,153580.0
2015,7480,169535.0
2015,7481,174900.0
2015,7482,175985.0
2015,7483,189555.0
2015,7484,150975.0
2015,7485,194310.0
2015,7486,193435.0
2015,7487,174705.0
2015,7488,160725.0
2015,7489,151895.0
2015,7490,151225.0
2015,7491,147355.0
2015,7492,147270.0
2015,7493,142530.0
2015,7494,156280.0
2015,7495,153685.0
2015,7496,160045.0
2015,7497,176170.0
2015,7498,180910.0
2015,7499,187015.0
2015,7500,186080.0
2015,7501,180600.0
2015,7502,182845.0
2015,7503,182895.0
2015,7504,194215.0
2015,7505,191715.0
2015,7506,192275.0
2015,7507,206010.0
2015,7508,201345.0
2015,7509,190075.0
2015,7510,179655.0
2015,7511,163970.0
2015,7512,144835.0
2015,7513,142490.0
2015,7514,140310.0
2015,7515,133815.0
2015,7516,136195.0
2015,7517,136700.0
2015,7518,145615.0
2015,7519,141995.0
2015,7520,149395.0
2015,7521,174760.0
2015,7522,171755.0
2015,7523,196755.0
2015,7524,207620.0
2015,7525,186435.0
2015,7526,195390.0
2015,7527,189595.0
2015,7528,197635.0
2015,7529,204340.0
2015,7530,195035.0
2015,7531,213960.0
2015,7532,226785.0
2015,7533,224575.0
2015,7534,216770.0
2015,7535,198880.0
2015,7536,187995.0
2015,7537,178205.0
2015,7538,167710.0
2015,7539,162685.0
2015,7540,160880.0
2015,7541,165515.0
2015,7542,170180.0
2015,7543,171690.0
2015,7544,185360.0
2015,7545,201545.0
2015,7546,219515.0
2015,7547,221320.0
2015,7548,216210.0
2015,7549,204085.0
2015,7550,201395.0
2015,7551,202055.0
2015,7552,200010.0
2015,7553,186510.0
2015,7554,180565.0
2015,7555,212565.0
2015,7556,222755.0
2015,7557,235995.0
2015,7558,225340.0
2015,7559,204870.0
2015,7560,190340.0
2015,7561,182035.0
2015,7562,173110.0
2015,7563,171235.0
2015,7564,174420.0
2015,7565,174555.0
2015,7566,176885.0
2015,7567,181005.0
2015,7568,195025.0
2015,7569,216470.0
2015,7570,225155.0
2015,7571,228055.0
2015,7572,228965.0
2015,7573,213660.0
2015,7574,211385.0
2015,7575,209745.0
2015,7576,211145.0
2015,7577,213870.0
2015,7578,208160.0
2015,7579,224205.0
2015,7580,243970.0
2015,7581,234130.0
2015,7582,233365.0
2015,7583,217260.0
2015,7584,196885.0
2015,7585,190295.0
2015,7586,184305.0
2015,7587,178770.0
2015,7588,177905.0
2015,7589,177710.0
2015,7590,187060.0
2015,7591,180600.0
2015,7592,185275.0
2015,7593,209300.0
2015,7594,216905.0
2015,7595,225350.0
2015,7596,226120.0
2015,7597,214270.0
2015,7598,212920.0
2015,7599,220930.0
2015,7600,221890.0
2015,7601,223445.0
2015,7602,211330.0
2015,7603,228880.0
2015,7604,251015.0
2015,7605,247995.0
2015,7606,234135.0
2015,7607,217145.0
2015,7608,207450.0
2015,7609,192990.0
2015,7610,187580.0
2015,7611,186385.0
2015,7612,182005.0
2015,7613,184285.0
2015,7614,187945.0
2015,7615,184295.0
2015,7616,187245.0
2015,7617,210665.0
2015,7618,215705.0
2015,7619,213720.0
2015,7620,213945.0
2015,7621,216575.0
2015,7622,216105.0
2015,7623,215655.0
2015,7624,215800.0
2015,7625,208780.0
2015,7626,204720.0
2015,7627,221890.0
2015,7628,247910.0
2015,7629,231990.0
2015,7630,220585.0
2015,7631,211150.0
2015,7632,196370.0
2015,7633,173335.0
2015,7634,173315.0
2015,7635,174365.0
2015,7636,172855.0
2015,7637,170060.0
2015,7638,168680.0
2015,7639,164925.0
2015,7640,172355.0
2015,7641,186345.0
2015,7642,184085.0
2015,7643,181140.0
2015,7644,188560.0
2015,7645,201910.0
2015,7646,185540.0
2015,7647,187905.0
2015,7648,184765.0
2015,7649,183475.0
2015,7650,188170.0
2015,7651,216525.0
2015,7652,224560.0
2015,7653,234485.0
2015,7654,222035.0
2015,7655,208215.0
2015,7656,192390.0
2015,7657,177385.0
2015,7658,172595.0
2015,7659,170830.0
2015,7660,165075.0
2015,7661,165680.0
2015,7662,170475.0
2015,7663,180370.0
2015,7664,192265.0
2015,7665,199780.0
2015,7666,200950.0
2015,7667,204845.0
2015,7668,191640.0
2015,7669,201735.0
2015,7670,200410.0
2015,7671,204250.0
2015,7672,211780.0
2015,7673,209680.0
2015,7674,187575.0
2015,7675,215720.0
2015,7676,216610.0
2015,7677,217860.0
2015,7678,207875.0
2015,7679,189700.0
2015,7680,176215.0
2015,7681,166265.0
2015,7682,163845.0
2015,7683,162135.0
2015,7684,158995.0
2015,7685,156025.0
2015,7686,161510.0
2015,7687,146900.0
2015,7688,165485.0
2015,7689,192565.0
2015,7690,188460.0
2015,7691,178700.0
2015,7692,173710.0
2015,7693,189145.0
2015,7694,185080.0
2015,7695,181210.0
2015,7696,192695.0
2015,7697,206450.0
2015,7698,204260.0
2015,7699,177850.0
2015,7700,175510.0
2015,7701,182310.0
2015,7702,179780.0
2015,7703,167770.0
2015,7704,158645.0
2015,7705,157895.0
2015,7706,157140.0
2015,7707,149580.0
2015,7708,147100.0
2015,7709,155460.0
2015,7710,164965.0
2015,7711,162790.0
2015,7712,164250.0
2015,7713,175150.0
2015,7714,185075.0
2015,7715,191300.0
