Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,454,0.0,0.0,0.0,0.0,0.0,116777.5
2015,455,0.0,0.0,0.0,0.0,0.0,116777.5
2015,456,0.0,0.0,0.0,0.0,0.0,116777.5
2015,457,0.0,0.0,0.0,0.0,0.0,116777.5
2015,458,0.0,0.0,0.0,0.0,0.0,116777.5
2015,459,0.0,0.0,0.0,0.0,0.0,22472.6667
2015,460,0.0,0.0,0.0,0.0,0.0,116777.5
2015,461,0.0,0.0,0.0,0.0,0.0,116777.5
2015,462,0.0,0.0,0.0,0.0,0.0,116777.5
2015,463,0.0,0.0,0.0,0.0,0.0,116777.5
2015,464,0.0,0.0,0.0,0.0,0.0,116777.5
2015,465,0.0,0.0,0.0,0.0,0.0,116777.5
2015,466,0.0,0.0,0.0,0.0,0.0,116777.5
2015,467,0.0,0.0,0.0,0.0,0.0,116777.5
2015,468,0.0,0.0,0.0,0.0,0.0,116777.5
2015,469,0.0,0.0,0.0,0.0,0.0,116777.5
2015,470,0.0,0.0,0.0,0.0,0.0,116777.5
2015,471,0.0,0.0,0.0,0.0,0.0,116777.5
2015,472,0.0,0.0,0.0,0.0,0.0,116777.5
2015,473,0.0,0.0,0.0,0.0,0.0,116777.5
2015,474,0.0,0.0,0.0,0.0,0.0,116777.5
2015,475,0.0,0.0,0.0,0.0,0.0,116777.5
2015,476,0.0,0.0,0.0,0.0,0.0,106920.0
2015,477,0.0,0.0,0.0,0.0,0.0,116777.5
2015,478,0.0,0.0,0.0,0.0,0.0,116777.5
2015,479,0.0,0.0,0.0,0.0,0.0,116777.5
2015,480,0.0,0.0,0.0,0.0,0.0,49377.6667
2015,481,0.0,0.0,0.0,0.0,0.0,20339.9583
2015,482,0.0,0.0,0.0,0.0,0.0,43483.42560321605
2015,483,0.0,0.0,0.0,0.0,0.0,116777.5
2015,484,0.0,0.0,0.0,0.0,0.0,41176.94319115579
2015,485,0.0,0.0,0.0,0.0,0.0,22736.61655798991
2015,486,0.0,0.0,0.0,0.0,0.0,36789.493266866484
2015,487,0.0,0.0,0.0,0.0,0.0,68866.48826686654
2015,488,0.0,0.0,0.0,0.0,0.0,116777.5
2015,489,0.0,0.0,0.0,0.0,0.0,116777.5
2015,490,0.0,0.0,0.0,0.0,0.0,116777.5
2015,491,0.0,0.0,0.0,0.0,0.0,116777.5
2015,492,0.0,0.0,0.0,0.0,0.0,0.0
2015,493,0.0,0.0,0.0,0.0,0.0,116777.5
2015,494,0.0,0.0,0.0,0.0,0.0,116777.5
2015,495,0.0,0.0,0.0,0.0,0.0,0.0
2015,496,0.0,0.0,0.0,0.0,0.0,116777.5
2015,497,0.0,0.0,0.0,0.0,0.0,116777.5
2015,498,0.0,0.0,0.0,0.0,0.0,0.0
2015,499,0.0,0.0,0.0,0.0,0.0,116777.5
2015,500,0.0,0.0,0.0,0.0,0.0,113220.0
2015,501,0.0,0.0,0.0,0.0,0.0,104910.0
2015,502,0.0,0.0,0.0,0.0,0.0,116777.5
2015,503,0.0,0.0,0.0,0.0,0.0,116777.5
2015,504,0.0,0.0,0.0,0.0,0.0,0.0
2015,505,0.0,0.0,0.0,0.0,0.0,0.0
2015,506,0.0,0.0,0.0,0.0,0.0,0.0
2015,507,0.0,0.0,0.0,0.0,0.0,0.0
2015,508,0.0,0.0,0.0,0.0,0.0,0.0
2015,509,0.0,0.0,0.0,0.0,0.0,0.0
2015,510,0.0,0.0,0.0,0.0,0.0,9296.131697015022
2015,511,0.0,0.0,0.0,0.0,0.0,54456.60166716488
2015,512,0.0,0.0,0.0,0.0,0.0,33441.47666716494
2015,513,0.0,0.0,0.0,0.0,0.0,116777.5
2015,514,0.0,0.0,0.0,0.0,0.0,116777.5
2015,515,0.0,0.0,0.0,0.0,0.0,17347.5016970149
2015,516,0.0,0.0,0.0,0.0,0.0,116777.5
2015,517,0.0,0.0,0.0,0.0,0.0,116777.5
2015,518,0.0,0.0,0.0,0.0,0.0,58271.161697014875
2015,519,0.0,0.0,0.0,0.0,0.0,116777.5
2015,520,0.0,0.0,0.0,0.0,0.0,116777.5
2015,521,0.0,0.0,0.0,0.0,0.0,28491.381697015022
2015,522,0.0,0.0,0.0,0.0,0.0,39374.76169701503
2015,523,0.0,0.0,0.0,0.0,0.0,108956.71666716493
2015,524,0.0,0.0,0.0,0.0,0.0,116777.5
2015,525,0.0,0.0,0.0,0.0,0.0,116777.5
2015,526,0.0,0.0,0.0,0.0,0.0,116777.5
2015,527,0.0,0.0,0.0,0.0,0.0,30360.929167165013
2015,528,0.0,0.0,0.0,0.0,0.0,116777.5
2015,529,0.0,0.0,0.0,0.0,0.0,17141.7083
2015,530,0.0,0.0,0.0,0.0,0.0,116777.5
2015,531,0.0,0.0,0.0,0.0,0.0,3476.7082999999984
2015,532,0.0,0.0,0.0,0.0,0.0,0.0
2015,533,0.0,0.0,0.0,0.0,0.0,116777.5
2015,534,0.0,0.0,0.0,0.0,0.0,116777.5
2015,535,0.0,0.0,0.0,0.0,0.0,29063.403300298494
2015,536,0.0,0.0,0.0,0.0,0.0,46399.69330029853
2015,537,0.0,0.0,0.0,0.0,0.0,116777.5
2015,538,0.0,0.0,0.0,0.0,0.0,116777.5
2015,539,0.0,0.0,0.0,0.0,0.0,116777.5
2015,540,0.0,0.0,0.0,0.0,0.0,116777.5
2015,541,0.0,0.0,0.0,0.0,0.0,116777.5
2015,542,0.0,0.0,0.0,0.0,0.0,116777.5
2015,543,0.0,0.0,0.0,0.0,0.0,116777.5
2015,544,0.0,0.0,0.0,0.0,0.0,116777.5
2015,545,0.0,0.0,0.0,0.0,0.0,116777.5
2015,546,0.0,0.0,0.0,0.0,0.0,116777.5
2015,547,0.0,0.0,0.0,0.0,0.0,116777.5
2015,548,0.0,0.0,0.0,0.0,0.0,116777.5
2015,549,0.0,0.0,0.0,0.0,0.0,116777.5
2015,550,0.0,0.0,0.0,0.0,0.0,116777.5
2015,551,0.0,0.0,0.0,0.0,0.0,116777.5
2015,552,0.0,0.0,0.0,0.0,0.0,22897.803330148512
2015,553,0.0,0.0,0.0,0.0,0.0,116777.5
2015,554,0.0,0.0,0.0,0.0,0.0,5031.791700000002
2015,555,0.0,0.0,0.0,0.0,0.0,116777.5
2015,556,0.0,0.0,0.0,0.0,0.0,6015.937431658327
2015,557,0.0,0.0,0.0,0.0,0.0,3591.7917000000016
2015,558,0.0,0.0,0.0,0.0,0.0,116777.5
2015,559,0.0,0.0,0.0,0.0,0.0,116777.5
2015,560,0.0,0.0,0.0,0.0,0.0,54492.95670298493
2015,561,0.0,0.0,0.0,0.0,0.0,9893.111702985014
2015,562,0.0,0.0,0.0,0.0,0.0,29719.386732834973
2015,563,0.0,0.0,0.0,0.0,0.0,116777.5
2015,564,0.0,0.0,0.0,0.0,0.0,116777.5
2015,565,0.0,0.0,0.0,0.0,0.0,116777.5
2015,566,0.0,0.0,0.0,0.0,0.0,30372.45670298487
2015,567,0.0,0.0,0.0,0.0,0.0,0.0
2015,568,0.0,0.0,0.0,0.0,0.0,3588.7067029849277
2015,569,0.0,0.0,0.0,0.0,0.0,15284.641702984925
2015,570,0.0,0.0,0.0,0.0,0.0,116777.5
2015,571,0.0,0.0,0.0,0.0,0.0,30335.146732834924
2015,572,0.0,0.0,0.0,0.0,0.0,116777.5
2015,573,0.0,0.0,0.0,0.0,0.0,116777.5
2015,574,0.0,0.0,0.0,0.0,0.0,116777.5
2015,575,0.0,0.0,0.0,0.0,0.0,116777.5
2015,576,0.0,0.0,0.0,0.0,0.0,116777.5
2015,577,0.0,0.0,0.0,0.0,0.0,22184.84041879396
2015,578,0.0,0.0,0.0,0.0,0.0,0.0
2015,579,0.0,0.0,0.0,0.0,0.0,0.0
2015,580,0.0,0.0,0.0,0.0,0.0,0.0
2015,581,0.0,0.0,0.0,0.0,0.0,0.0
2015,582,0.0,0.0,0.0,0.0,0.0,23429.99117256282
2015,583,0.0,0.0,0.0,0.0,0.0,116777.5
2015,584,0.0,0.0,0.0,0.0,0.0,116777.5
2015,585,0.0,0.0,0.0,0.0,0.0,116777.5
2015,586,0.0,0.0,0.0,0.0,0.0,54217.24496686651
2015,587,0.0,0.0,0.0,0.0,0.0,27920.794966866495
2015,588,0.0,0.0,0.0,0.0,0.0,116777.5
2015,589,0.0,0.0,0.0,0.0,0.0,36308.534966866486
2015,590,0.0,0.0,0.0,0.0,0.0,35696.64496686653
2015,591,0.0,0.0,0.0,0.0,0.0,8288.284966866486
2015,592,0.0,0.0,0.0,0.0,0.0,116777.5
2015,593,0.0,0.0,0.0,0.0,0.0,116777.5
2015,594,0.0,0.0,0.0,0.0,0.0,116777.5
2015,595,0.0,0.0,0.0,0.0,0.0,0.0
2015,596,0.0,0.0,0.0,0.0,0.0,116777.5
2015,597,0.0,0.0,0.0,0.0,0.0,116777.5
2015,598,0.0,0.0,0.0,0.0,0.0,116777.5
2015,599,0.0,0.0,0.0,0.0,0.0,116777.5
2015,600,0.0,0.0,0.0,0.0,0.0,0.0
2015,601,0.0,0.0,0.0,0.0,0.0,0.0
2015,602,0.0,0.0,0.0,0.0,0.0,0.0
2015,603,0.0,0.0,0.0,0.0,0.0,0.0
2015,604,0.0,0.0,0.0,0.0,0.0,0.0
2015,605,0.0,0.0,0.0,0.0,0.0,0.0
2015,606,0.0,0.0,0.0,0.0,0.0,0.0
2015,607,0.0,0.0,0.0,0.0,0.0,116777.5
2015,608,0.0,0.0,0.0,0.0,0.0,116777.5
2015,609,0.0,0.0,0.0,0.0,0.0,116777.5
2015,610,0.0,0.0,0.0,0.0,0.0,116777.5
2015,611,0.0,0.0,0.0,0.0,0.0,116777.5
2015,612,0.0,0.0,0.0,0.0,0.0,116777.5
2015,613,0.0,0.0,0.0,0.0,0.0,116777.5
2015,614,0.0,0.0,0.0,0.0,0.0,116777.5
2015,615,0.0,0.0,0.0,0.0,0.0,116777.5
2015,616,0.0,0.0,0.0,0.0,0.0,116777.5
2015,617,0.0,0.0,0.0,0.0,0.0,116777.5
2015,618,0.0,0.0,0.0,0.0,0.0,116777.5
2015,619,0.0,0.0,0.0,0.0,0.0,40262.28326686652
2015,620,0.0,0.0,0.0,0.0,0.0,116777.5
2015,621,0.0,0.0,0.0,0.0,0.0,116777.5
2015,622,0.0,0.0,0.0,0.0,0.0,116777.5
2015,623,0.0,0.0,0.0,0.0,0.0,116777.5
2015,624,0.0,0.0,0.0,0.0,0.0,50202.8333
2015,625,0.0,0.0,0.0,0.0,0.0,116777.5
2015,626,0.0,0.0,0.0,0.0,0.0,0.0
2015,627,0.0,0.0,0.0,0.0,0.0,116777.5
2015,628,0.0,0.0,0.0,0.0,0.0,0.0
2015,629,0.0,0.0,0.0,0.0,0.0,97466.03018120604
2015,630,0.0,0.0,0.0,0.0,0.0,50455.24166985153
2015,631,0.0,0.0,0.0,0.0,0.0,116777.5
2015,632,0.0,0.0,0.0,0.0,0.0,116777.5
2015,633,0.0,0.0,0.0,0.0,0.0,116777.5
2015,634,0.0,0.0,0.0,0.0,0.0,116777.5
2015,635,0.0,0.0,0.0,0.0,0.0,116777.5
2015,636,0.0,0.0,0.0,0.0,0.0,116777.5
2015,637,0.0,0.0,0.0,0.0,0.0,116777.5
2015,638,0.0,0.0,0.0,0.0,0.0,116777.5
2015,639,0.0,0.0,0.0,0.0,0.0,116777.5
2015,640,0.0,0.0,0.0,0.0,0.0,116777.5
2015,641,0.0,0.0,0.0,0.0,0.0,116777.5
2015,642,0.0,0.0,0.0,0.0,0.0,116777.5
2015,643,0.0,0.0,0.0,0.0,0.0,116777.5
2015,644,0.0,0.0,0.0,0.0,0.0,116777.5
2015,645,0.0,0.0,0.0,0.0,0.0,106375.0
2015,646,0.0,0.0,0.0,0.0,0.0,116777.5
2015,647,0.0,0.0,0.0,0.0,0.0,107139.66669970145
2015,648,0.0,0.0,0.0,0.0,0.0,116777.5
2015,649,0.0,0.0,0.0,0.0,0.0,7275.041700000002
2015,650,0.0,0.0,0.0,0.0,0.0,3215.0417000000016
2015,651,0.0,0.0,0.0,0.0,0.0,21395.0417
2015,652,0.0,0.0,0.0,0.0,0.0,116777.5
2015,653,0.0,0.0,0.0,0.0,0.0,4880.041700000002
2015,654,0.0,0.0,0.0,0.0,0.0,116777.5
2015,655,0.0,0.0,0.0,0.0,0.0,72737.51666686649
2015,656,0.0,0.0,0.0,0.0,0.0,116777.5
2015,657,0.0,0.0,0.0,0.0,0.0,116777.5
2015,658,0.0,0.0,0.0,0.0,0.0,116777.5
2015,659,0.0,0.0,0.0,0.0,0.0,116777.5
2015,660,0.0,0.0,0.0,0.0,0.0,116777.5
2015,661,0.0,0.0,0.0,0.0,0.0,116777.5
2015,662,0.0,0.0,0.0,0.0,0.0,116777.5
2015,663,0.0,0.0,0.0,0.0,0.0,116777.5
2015,664,0.0,0.0,0.0,0.0,0.0,116777.5
2015,665,0.0,0.0,0.0,0.0,0.0,116777.5
2015,666,0.0,0.0,0.0,0.0,0.0,74264.16166686639
2015,667,0.0,0.0,0.0,0.0,0.0,116777.5
2015,668,0.0,0.0,0.0,0.0,0.0,116777.5
2015,669,0.0,0.0,0.0,0.0,0.0,116777.5
2015,670,0.0,0.0,0.0,0.0,0.0,116777.5
2015,671,0.0,0.0,0.0,0.0,0.0,80016.17166686646
2015,672,0.0,0.0,0.0,0.0,0.0,116777.5
2015,673,0.0,0.0,0.0,0.0,0.0,95327.38690120605
2015,674,0.0,0.0,0.0,0.0,0.0,0.0
2015,675,0.0,0.0,0.0,0.0,0.0,0.0
2015,676,0.0,0.0,0.0,0.0,0.0,116777.5
2015,677,0.0,0.0,0.0,0.0,0.0,116777.5
2015,678,0.0,0.0,0.0,0.0,0.0,4209.631733133516
2015,679,0.0,0.0,0.0,0.0,0.0,32556.87173313345
2015,680,0.0,0.0,0.0,0.0,0.0,76026.4867331335
2015,681,0.0,0.0,0.0,0.0,0.0,116777.5
2015,682,0.0,0.0,0.0,0.0,0.0,116777.5
2015,683,0.0,0.0,0.0,0.0,0.0,116777.5
2015,684,0.0,0.0,0.0,0.0,0.0,116777.5
2015,685,0.0,0.0,0.0,0.0,0.0,65307.43173313339
2015,686,0.0,0.0,0.0,0.0,0.0,116777.5
2015,687,0.0,0.0,0.0,0.0,0.0,62494.921733133495
2015,688,0.0,0.0,0.0,0.0,0.0,55348.016733133525
2015,689,0.0,0.0,0.0,0.0,0.0,67807.32173313352
2015,690,0.0,0.0,0.0,0.0,0.0,78393.49673313345
2015,691,0.0,0.0,0.0,0.0,0.0,116777.5
2015,692,0.0,0.0,0.0,0.0,0.0,116777.5
2015,693,0.0,0.0,0.0,0.0,0.0,116777.5
2015,694,0.0,0.0,0.0,0.0,0.0,116777.5
2015,695,0.0,0.0,0.0,0.0,0.0,67255.16173313343
2015,696,0.0,0.0,0.0,0.0,0.0,116777.5
2015,697,0.0,0.0,0.0,0.0,0.0,42227.6667
2015,698,0.0,0.0,0.0,0.0,0.0,114872.63822140705
2015,699,0.0,0.0,0.0,0.0,0.0,0.0
2015,700,0.0,0.0,0.0,0.0,0.0,44761.46063939697
2015,701,0.0,0.0,0.0,0.0,0.0,0.0
2015,702,0.0,0.0,0.0,0.0,0.0,0.0
2015,703,0.0,0.0,0.0,0.0,0.0,47899.90169970144
2015,704,0.0,0.0,0.0,0.0,0.0,116777.5
2015,705,0.0,0.0,0.0,0.0,0.0,116777.5
2015,706,0.0,0.0,0.0,0.0,0.0,116777.5
2015,707,0.0,0.0,0.0,0.0,0.0,116777.5
2015,708,0.0,0.0,0.0,0.0,0.0,116777.5
2015,709,0.0,0.0,0.0,0.0,0.0,116777.5
2015,710,0.0,0.0,0.0,0.0,0.0,116777.5
2015,711,0.0,0.0,0.0,0.0,0.0,116777.5
2015,712,0.0,0.0,0.0,0.0,0.0,116777.5
2015,713,0.0,0.0,0.0,0.0,0.0,116777.5
2015,714,0.0,0.0,0.0,0.0,0.0,116777.5
2015,715,0.0,0.0,0.0,0.0,0.0,116777.5
2015,716,0.0,0.0,0.0,0.0,0.0,116777.5
2015,717,0.0,0.0,0.0,0.0,0.0,116777.5
2015,718,0.0,0.0,0.0,0.0,0.0,116777.5
2015,719,0.0,0.0,0.0,0.0,0.0,116777.5
2015,720,0.0,0.0,0.0,0.0,0.0,116777.5
2015,721,0.0,0.0,0.0,0.0,0.0,0.0
2015,722,0.0,0.0,0.0,0.0,0.0,0.0
2015,723,0.0,0.0,0.0,0.0,0.0,0.0
2015,724,0.0,0.0,0.0,0.0,0.0,10727.728433969838
2015,725,0.0,0.0,0.0,0.0,0.0,8010.2409967839485
2015,726,0.0,0.0,0.0,0.0,0.0,0.0
2015,727,0.0,0.0,0.0,0.0,0.0,116777.5
2015,728,0.0,0.0,0.0,0.0,0.0,93298.4583331336
2015,729,0.0,0.0,0.0,0.0,0.0,116777.5
2015,730,0.0,0.0,0.0,0.0,0.0,63159.52833313361
2015,731,0.0,0.0,0.0,0.0,0.0,116777.5
2015,732,0.0,0.0,0.0,0.0,0.0,116777.5
2015,733,0.0,0.0,0.0,0.0,0.0,82040.71833313361
2015,734,0.0,0.0,0.0,0.0,0.0,92799.51833313354
2015,735,0.0,0.0,0.0,0.0,0.0,37675.0783331336
2015,736,0.0,0.0,0.0,0.0,0.0,116777.5
2015,737,0.0,0.0,0.0,0.0,0.0,116777.5
2015,738,0.0,0.0,0.0,0.0,0.0,33803.7683331336
2015,739,0.0,0.0,0.0,0.0,0.0,102046.14333313354
2015,740,0.0,0.0,0.0,0.0,0.0,116777.5
2015,741,0.0,0.0,0.0,0.0,0.0,116777.5
2015,742,0.0,0.0,0.0,0.0,0.0,116777.5
2015,743,0.0,0.0,0.0,0.0,0.0,100004.92833313358
2015,744,0.0,0.0,0.0,0.0,0.0,22401.7083
2015,745,0.0,0.0,0.0,0.0,0.0,116777.5
2015,746,0.0,0.0,0.0,0.0,0.0,0.0
2015,747,0.0,0.0,0.0,0.0,0.0,0.0
2015,748,0.0,0.0,0.0,0.0,0.0,6159.666700000002
2015,749,0.0,0.0,0.0,0.0,0.0,46411.75209065323
2015,750,0.0,0.0,0.0,0.0,0.0,65604.79229165829
2015,751,0.0,0.0,0.0,0.0,0.0,179.66670000000158
2015,752,0.0,0.0,0.0,0.0,0.0,116777.5
2015,753,0.0,0.0,0.0,0.0,0.0,90694.14166388154
2015,754,0.0,0.0,0.0,0.0,0.0,61144.381663881475
2015,755,0.0,0.0,0.0,0.0,0.0,76924.6667
2015,756,0.0,0.0,0.0,0.0,0.0,72060.76166388148
2015,757,0.0,0.0,0.0,0.0,0.0,81064.6667
2015,758,0.0,0.0,0.0,0.0,0.0,69065.5963117588
2015,759,0.0,0.0,0.0,0.0,0.0,116777.5
2015,760,0.0,0.0,0.0,0.0,0.0,116777.5
2015,761,0.0,0.0,0.0,0.0,0.0,116777.5
2015,762,0.0,0.0,0.0,0.0,0.0,4519.666700000002
2015,763,0.0,0.0,0.0,0.0,0.0,116777.5
2015,764,0.0,0.0,0.0,0.0,0.0,0.0
2015,765,0.0,0.0,0.0,0.0,0.0,116777.5
2015,766,0.0,0.0,0.0,0.0,0.0,16762.13663373288
2015,767,0.0,0.0,0.0,0.0,0.0,116777.5
2015,768,0.0,0.0,0.0,0.0,0.0,1624.6667000000016
2015,769,0.0,0.0,0.0,0.0,0.0,21204.98645407037
2015,770,0.0,0.0,0.0,0.0,0.0,0.0
2015,771,0.0,0.0,0.0,0.0,0.0,0.0
2015,772,0.0,0.0,0.0,0.0,0.0,0.0
2015,773,0.0,0.0,0.0,0.0,0.0,0.0
2015,774,0.0,0.0,0.0,0.0,0.0,116777.5
2015,775,0.0,0.0,0.0,0.0,0.0,116777.5
2015,776,0.0,0.0,0.0,0.0,0.0,82622.27173014847
2015,777,0.0,0.0,0.0,0.0,0.0,73.81173014838714
2015,778,0.0,0.0,0.0,0.0,0.0,116777.5
2015,779,0.0,0.0,0.0,0.0,0.0,0.0
2015,780,0.0,0.0,0.0,0.0,0.0,116777.5
2015,781,0.0,0.0,0.0,0.0,0.0,0.0
2015,782,0.0,0.0,0.0,0.0,0.0,116777.5
2015,783,0.0,0.0,0.0,0.0,0.0,0.0
2015,784,0.0,0.0,0.0,0.0,0.0,0.0
2015,785,0.0,0.0,0.0,0.0,0.0,116777.5
2015,786,0.0,0.0,0.0,0.0,0.0,116777.5
2015,787,0.0,0.0,0.0,0.0,0.0,49704.01670029835
2015,788,0.0,0.0,0.0,0.0,0.0,116777.5
2015,789,0.0,0.0,0.0,0.0,0.0,116777.5
2015,790,0.0,0.0,0.0,0.0,0.0,116777.5
2015,791,0.0,0.0,0.0,0.0,0.0,116777.5
2015,792,0.0,0.0,0.0,0.0,0.0,116777.5
2015,793,0.0,0.0,0.0,0.0,0.0,32172.879748944717
2015,794,0.0,0.0,0.0,0.0,0.0,0.0
2015,795,0.0,0.0,0.0,0.0,0.0,116777.5
2015,796,0.0,0.0,0.0,0.0,0.0,7903.583299999998
2015,797,0.0,0.0,0.0,0.0,0.0,6223.583299999998
2015,798,0.0,0.0,0.0,0.0,0.0,17464.648266866512
2015,799,0.0,0.0,0.0,0.0,0.0,116777.5
2015,800,0.0,0.0,0.0,0.0,0.0,111933.96326686651
2015,801,0.0,0.0,0.0,0.0,0.0,106671.48826686654
2015,802,0.0,0.0,0.0,0.0,0.0,116777.5
2015,803,0.0,0.0,0.0,0.0,0.0,116777.5
2015,804,0.0,0.0,0.0,0.0,0.0,116777.5
2015,805,0.0,0.0,0.0,0.0,0.0,116777.5
2015,806,0.0,0.0,0.0,0.0,0.0,116777.5
2015,807,0.0,0.0,0.0,0.0,0.0,116777.5
2015,808,0.0,0.0,0.0,0.0,0.0,116777.5
2015,809,0.0,0.0,0.0,0.0,0.0,116777.5
2015,810,0.0,0.0,0.0,0.0,0.0,110741.02326686657
2015,811,0.0,0.0,0.0,0.0,0.0,116777.5
2015,812,0.0,0.0,0.0,0.0,0.0,116777.5
2015,813,0.0,0.0,0.0,0.0,0.0,116777.5
2015,814,0.0,0.0,0.0,0.0,0.0,116777.5
2015,815,0.0,0.0,0.0,0.0,0.0,116777.5
2015,816,0.0,0.0,0.0,0.0,0.0,116777.5
2015,817,0.0,0.0,0.0,0.0,0.0,7499.382400000002
2015,818,0.0,0.0,0.0,0.0,0.0,0.0
2015,819,0.0,0.0,0.0,0.0,0.0,0.0
2015,820,0.0,0.0,0.0,0.0,0.0,59810.23663788941
2015,821,0.0,0.0,0.0,0.0,0.0,108437.13571185933
2015,822,0.0,0.0,0.0,0.0,0.0,47144.73236686649
2015,823,0.0,0.0,0.0,0.0,0.0,116777.5
2015,824,0.0,0.0,0.0,0.0,0.0,78188.06736686651
2015,825,0.0,0.0,0.0,0.0,0.0,116777.5
2015,826,0.0,0.0,0.0,0.0,0.0,116777.5
2015,827,0.0,0.0,0.0,0.0,0.0,116777.5
2015,828,0.0,0.0,0.0,0.0,0.0,116777.5
2015,829,0.0,0.0,0.0,0.0,0.0,97300.33736686653
2015,830,0.0,0.0,0.0,0.0,0.0,116777.5
2015,831,0.0,0.0,0.0,0.0,0.0,116777.5
2015,832,0.0,0.0,0.0,0.0,0.0,83737.57236686652
2015,833,0.0,0.0,0.0,0.0,0.0,116777.5
2015,834,0.0,0.0,0.0,0.0,0.0,91338.45236686652
2015,835,0.0,0.0,0.0,0.0,0.0,116777.5
2015,836,0.0,0.0,0.0,0.0,0.0,116777.5
2015,837,0.0,0.0,0.0,0.0,0.0,116777.5
2015,838,0.0,0.0,0.0,0.0,0.0,116777.5
2015,839,0.0,0.0,0.0,0.0,0.0,64870.00236686645
2015,840,0.0,0.0,0.0,0.0,0.0,116777.5
2015,841,0.0,0.0,0.0,0.0,0.0,5966.720700000005
2015,842,0.0,0.0,0.0,0.0,0.0,44934.78612964827
2015,843,0.0,0.0,0.0,0.0,0.0,0.0
2015,844,0.0,0.0,0.0,0.0,0.0,0.0
2015,845,0.0,0.0,0.0,0.0,0.0,0.0
2015,846,0.0,0.0,0.0,0.0,0.0,116777.5
2015,847,0.0,0.0,0.0,0.0,0.0,116777.5
2015,848,0.0,0.0,0.0,0.0,0.0,116777.5
2015,849,0.0,0.0,0.0,0.0,0.0,102660.08073283499
2015,850,0.0,0.0,0.0,0.0,0.0,116777.5
2015,851,0.0,0.0,0.0,0.0,0.0,116777.5
2015,852,0.0,0.0,0.0,0.0,0.0,115601.91073283495
2015,853,0.0,0.0,0.0,0.0,0.0,100168.04080298508
2015,854,0.0,0.0,0.0,0.0,0.0,116777.5
2015,855,0.0,0.0,0.0,0.0,0.0,116777.5
2015,856,0.0,0.0,0.0,0.0,0.0,116777.5
2015,857,0.0,0.0,0.0,0.0,0.0,116777.5
2015,858,0.0,0.0,0.0,0.0,0.0,116777.5
2015,859,0.0,0.0,0.0,0.0,0.0,116777.5
2015,860,0.0,0.0,0.0,0.0,0.0,116777.5
2015,861,0.0,0.0,0.0,0.0,0.0,116777.5
2015,862,0.0,0.0,0.0,0.0,0.0,116777.5
2015,863,0.0,0.0,0.0,0.0,0.0,73063.28573283495
2015,864,0.0,0.0,0.0,0.0,0.0,116777.5
2015,865,0.0,0.0,0.0,0.0,0.0,0.0
2015,866,0.0,0.0,0.0,0.0,0.0,46933.40836331656
2015,867,0.0,0.0,0.0,0.0,0.0,0.0
2015,868,0.0,0.0,0.0,0.0,0.0,0.0
2015,869,0.0,0.0,0.0,0.0,0.0,116777.5
2015,870,0.0,0.0,0.0,0.0,0.0,19698.30509701505
2015,871,0.0,0.0,0.0,0.0,0.0,51877.22506716492
2015,872,0.0,0.0,0.0,0.0,0.0,116777.5
2015,873,0.0,0.0,0.0,0.0,0.0,85646.81009701488
2015,874,0.0,0.0,0.0,0.0,0.0,116777.5
2015,875,0.0,0.0,0.0,0.0,0.0,116777.5
2015,876,0.0,0.0,0.0,0.0,0.0,116777.5
2015,877,0.0,0.0,0.0,0.0,0.0,116777.5
2015,878,0.0,0.0,0.0,0.0,0.0,116777.5
2015,879,0.0,0.0,0.0,0.0,0.0,104398.30009701487
2015,880,0.0,0.0,0.0,0.0,0.0,41745.86506716494
2015,881,0.0,0.0,0.0,0.0,0.0,116777.5
2015,882,0.0,0.0,0.0,0.0,0.0,110409.34509701491
2015,883,0.0,0.0,0.0,0.0,0.0,116777.5
2015,884,0.0,0.0,0.0,0.0,0.0,116777.5
2015,885,0.0,0.0,0.0,0.0,0.0,116777.5
2015,886,0.0,0.0,0.0,0.0,0.0,116777.5
2015,887,0.0,0.0,0.0,0.0,0.0,116777.5
2015,888,0.0,0.0,0.0,0.0,0.0,116777.5
2015,889,0.0,0.0,0.0,0.0,0.0,116777.5
2015,890,0.0,0.0,0.0,0.0,0.0,116777.5
2015,891,0.0,0.0,0.0,0.0,0.0,0.0
2015,892,0.0,0.0,0.0,0.0,0.0,0.0
2015,893,0.0,0.0,0.0,0.0,0.0,0.0
2015,894,0.0,0.0,0.0,0.0,0.0,0.0
2015,895,0.0,0.0,0.0,0.0,0.0,116777.5
2015,896,0.0,0.0,0.0,0.0,0.0,116777.5
2015,897,0.0,0.0,0.0,0.0,0.0,116777.5
2015,898,0.0,0.0,0.0,0.0,0.0,116777.5
2015,899,0.0,0.0,0.0,0.0,0.0,116777.5
2015,900,0.0,0.0,0.0,0.0,0.0,52814.12239999999
2015,901,0.0,0.0,0.0,0.0,0.0,116777.5
2015,902,0.0,0.0,0.0,0.0,0.0,116777.5
2015,903,0.0,0.0,0.0,0.0,0.0,116777.5
2015,904,0.0,0.0,0.0,0.0,0.0,116777.5
2015,905,0.0,0.0,0.0,0.0,0.0,20698.8174
2015,906,0.0,0.0,0.0,0.0,0.0,47760.91240000003
2015,907,0.0,0.0,0.0,0.0,0.0,116777.5
2015,908,0.0,0.0,0.0,0.0,0.0,116777.5
